,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.441,0.441
1,-O2,['-O2'],fast,0.437,0.437
2,34aa88b3-3c64-4d12-b226-e7bbb8b274ca,"['-O0' '-fdicts-strict' '-floopification' '-fdo-lambda-eta-expansion'
 '-funfolding-fun-discount=60' '-fregs-graph' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-fstrictness']",fast,0.437,0.437
3,9688bf9e-e004-42c3-8fad-c22259e5ebaf,"['-O0' '-ffloat-in' '-fmax-inline-alloc-size=128' '-fmax-worker-args=10'
 '-fvectorisation-avoidance' '-fregs-iterative'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal' '-fno-state-hack']",fast,0.44,0.44
4,a1bdb03c-a135-43bd-8484-49e86c669c6d,"['-O0' '-fignore-interface-pragmas' '-fno-opt-coercion'
 '-fmax-worker-args=10' '-fcall-arity' '-funfolding-dict-discount=30'
 '-foptimal-applicative-do' '-fenable-rewrite-rules' '-fspec-constr']",fast,0.438,0.438
5,4f50e628-4938-434a-a109-10629bdae2cf,"['-O0' '-funfolding-keeness-factor=1.5' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memcpy-insns=32' '-fcall-arity' '-fcase-merge'
 '-funbox-strict-fields' '-fcmm-sink' '-fno-opt-coercion']",fast,0.448,0.448
6,2b102992-d0dd-4b23-bd5f-ab34ee164f91,"['-O0' '-fworker-wrapper' '-fstrictness-before=1'
 '-fignore-interface-pragmas' '-funbox-strict-fields'
 '-fcross-module-specialise' '-fexcess-precision' '-fno-pre-inlining'
 '-fcpr-anal']",fast,0.439,0.439
7,775dff69-95fc-4ebf-b3ed-f2d3104c1411,"['-O0' '-fspecialise' '-funbox-strict-fields' '-fmax-worker-args=10'
 '-fstatic-argument-transformation' '-fdicts-cheap'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas' '-fcpr-anal']",fast,0.439,0.439
8,6bc2d4e1-5247-4145-ba55-fb51e7c1be96,"['-O0' '-fno-state-hack' '-funfolding-use-threshold=60'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas'
 '-feager-blackholing' '-fdo-lambda-eta-expansion']",fast,0.437,0.437
9,935a812a-b0c6-4b70-bdb5-eb89e6e23562,"['-O0' '-fdicts-strict' '-fspecialise' '-fliberate-case' '-fcall-arity'
 '-fmax-inline-memcpy-insns=32' '-fspecialise' '-fspec-constr-count=3'
 '-ffloat-in']",fast,0.438,0.438
