,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.212,0.212
1,-O2,['-O2'],fast,0.212,0.212
2,db42db29-b5a8-4410-8f51-fcd9a2cfee29,"['-O0' '-fstatic-argument-transformation' '-ffull-laziness'
 '-fexpose-all-unfoldings' '-funfolding-fun-discount=60' '-fcase-merge'
 '-fcase-merge' '-fignore-asserts' '-funfolding-use-threshold=60'
 '-funfolding-use-threshold=60' '-fmax-relevant-binds=6' '-ffloat-in'
 '-fliberate-case' '-fstatic-argument-transformation'
 '-fcross-module-specialise' '-foptimal-applicative-do' '-fspecialise'
 '-fno-pre-inlining' '-fregs-iterative' '-fno-opt-coercion' '-ffloat-in'
 '-fliberate-case' '-fdicts-strict' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fmax-simplifier-iterations=4']",fast,0.211,0.211
3,248424d6-397a-4fe4-a27f-d0acb691f786,"['-O0' '-fomit-yields' '-fpedantic-bottoms' '-fregs-iterative'
 '-fstrictness-before=1' '-floopification' '-fcmm-elim-common-blocks'
 '-fworker-wrapper' '-funbox-small-strict-fields' '-fvectorise'
 '-fomit-yields' '-fmax-inline-alloc-size=128' '-funbox-strict-fields'
 '-fcross-module-specialise' '-fno-pre-inlining' '-fexpose-all-unfoldings'
 '-fliberate-case-threshold=2000' '-fmax-worker-args=10' '-fstrictness'
 '-funfolding-keeness-factor=1.5' '-fregs-graph' '-fcpr-anal'
 '-fignore-asserts' '-fmax-relevant-binds=6' '-fno-opt-coercion'
 '-flate-dmd-anal']",fast,0.215,0.215
4,1425c092-b245-410e-a43f-ab685fb1b084,"['-O0' '-fstrictness' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-fdicts-strict' '-fexcess-precision'
 '-funfolding-creation-threshold=750' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining' '-funbox-strict-fields' '-fmax-inline-alloc-size=128'
 '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fsimplifier-phases=2' '-fmax-inline-memcpy-insns=32' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-floopification'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr-count=3'
 '-funfolding-dict-discount=30' '-ffloat-in'
 '-fmax-inline-memset-insns=32' '-ffull-laziness' '-fpedantic-bottoms'
 '-fmax-relevant-binds=6']",fast,0.212,0.212
5,8ed370ff-de46-496f-befd-b88c941b69b8,"['-O0' '-fcall-arity' '-fomit-interface-pragmas' '-fcse'
 '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-funfolding-dict-discount=30' '-fstrictness-before=1'
 '-fpedantic-bottoms' '-fexcess-precision' '-fexcess-precision'
 '-fsimpl-tick-factor=100' '-fspec-constr' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-fvectorisation-avoidance' '-fexcess-precision'
 '-fmax-inline-memset-insns=32' '-ffun-to-thunk'
 '-fvectorisation-avoidance' '-ffun-to-thunk' '-fcmm-sink'
 '-fdmd-tx-dict-sel' '-fregs-iterative' '-fno-state-hack' '-fspec-constr']",fast,0.212,0.212
6,3824349b-284d-4b8c-a792-bbce153e86f9,"['-O0' '-fcross-module-specialise' '-fcmm-elim-common-blocks'
 '-feager-blackholing' '-fcse' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-funfolding-fun-discount=60'
 '-fmax-worker-args=10' '-fignore-interface-pragmas' '-fspecialise'
 '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100' '-fstrictness'
 '-fcmm-sink' '-ffun-to-thunk' '-fmax-simplifier-iterations=4' '-fcse'
 '-fspecialise' '-fmax-inline-alloc-size=128' '-fstrictness'
 '-fstatic-argument-transformation' '-fvectorisation-avoidance'
 '-fsimplifier-phases=2' '-fspecialise' '-fspec-constr-threshold=2000']",fast,0.212,0.212
7,44752478-7eb0-4b76-921d-b53c49a86bc3,"['-O0' '-fvectorise' '-fliberate-case' '-floopification'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing' '-fomit-yields'
 '-ffull-laziness' '-fspec-constr-count=3' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-fdmd-tx-dict-sel' '-fno-pre-inlining'
 '-fcase-merge' '-fomit-yields' '-fdicts-cheap' '-fspecialise'
 '-fregs-graph' '-foptimal-applicative-do' '-fcall-arity'
 '-fstatic-argument-transformation' '-fomit-interface-pragmas'
 '-fdicts-cheap' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fspec-constr']",fast,0.21,0.21
8,8dd44390-2510-4c2f-8a4f-497ec8ce88cd,"['-O0' '-flate-dmd-anal' '-fcse' '-fexcess-precision'
 '-fcross-module-specialise' '-fignore-asserts' '-fmax-relevant-binds=6'
 '-fmax-inline-alloc-size=128' '-fregs-graph' '-fvectorise'
 '-fmax-simplifier-iterations=4' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fcall-arity' '-fno-opt-coercion'
 '-fcall-arity' '-fdicts-cheap' '-fenable-rewrite-rules'
 '-funbox-small-strict-fields' '-fcross-module-specialise'
 '-ffull-laziness' '-fvectorise' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-fspec-constr-count=3']",fast,0.213,0.213
9,914e6ef2-1c7a-4c54-a623-3f3872d44b12,"['-O0' '-funfolding-dict-discount=30' '-fno-pre-inlining'
 '-foptimal-applicative-do' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-fspec-constr-threshold=2000'
 '-funfolding-creation-threshold=750' '-fcmm-elim-common-blocks'
 '-fignore-asserts' '-fsimpl-tick-factor=100' '-fno-state-hack'
 '-fenable-rewrite-rules' '-fspec-constr-threshold=2000'
 '-fsimpl-tick-factor=100' '-fno-pre-inlining' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750'
 '-fmax-relevant-binds=6' '-fignore-asserts' '-floopification'
 '-fcmm-elim-common-blocks' '-fenable-rewrite-rules'
 '-fstrictness-before=1' '-fmax-simplifier-iterations=4']",fast,0.212,0.212
