,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.558,0.558
1,-O2,['-O2'],fast,0.525,0.525
2,2b73eb2b-6861-4709-a5da-b32d14531f75,"['-O0' '-foptimal-applicative-do' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case' '-fregs-graph' '-fdo-eta-reduction'
 '-fvectorisation-avoidance' '-fignore-asserts' '-fomit-interface-pragmas'
 '-fdicts-strict' '-fno-state-hack' '-fspec-constr'
 '-fvectorisation-avoidance' '-fenable-rewrite-rules'
 '-fignore-interface-pragmas' '-fno-opt-coercion'
 '-fmax-inline-alloc-size=128' '-fdmd-tx-dict-sel' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fvectorise' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-fvectorise' '-fsimpl-tick-factor=100'
 '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-fcase-merge' '-fvectorisation-avoidance' '-fsimplifier-phases=2'
 '-fspec-constr-count=3' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings' '-fcmm-sink'
 '-fcse' '-fdicts-strict' '-funbox-small-strict-fields' '-fcall-arity'
 '-fliberate-case' '-fpedantic-bottoms' '-fmax-inline-memcpy-insns=32'
 '-fcall-arity' '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fdmd-tx-dict-sel' '-fspec-constr']",fast,0.528,0.528
3,5703ddfa-4a83-444b-a0b5-6849fd1174a6,"['-O0' '-fmax-relevant-binds=6' '-fstatic-argument-transformation'
 '-fregs-iterative' '-funbox-small-strict-fields' '-floopification'
 '-funfolding-keeness-factor=1.5' '-fignore-asserts'
 '-fmax-inline-memcpy-insns=32' '-fno-opt-coercion' '-fdo-eta-reduction'
 '-funbox-strict-fields' '-ffun-to-thunk' '-fno-opt-coercion'
 '-fno-pre-inlining' '-fworker-wrapper' '-fno-state-hack' '-fcpr-anal'
 '-feager-blackholing' '-fliberate-case-threshold=2000' '-fregs-graph'
 '-ffull-laziness' '-fmax-inline-alloc-size=128' '-fvectorise'
 '-feager-blackholing' '-fexpose-all-unfoldings' '-fstrictness-before=1'
 '-feager-blackholing' '-fexcess-precision' '-fworker-wrapper'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-alloc-size=128'
 '-fno-pre-inlining' '-fmax-inline-memset-insns=32' '-fcse'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fdicts-cheap' '-fpedantic-bottoms'
 '-fworker-wrapper' '-fstrictness-before=1' '-fvectorise' '-fstrictness'
 '-fno-pre-inlining' '-funfolding-fun-discount=60'
 '-fignore-interface-pragmas' '-fcmm-sink' '-fenable-rewrite-rules']",fast,0.528,0.528
4,7a5631cc-b77a-4150-98eb-8dd1eca68cb0,"['-O0' '-fcall-arity' '-funfolding-keeness-factor=1.5' '-fvectorise'
 '-fregs-graph' '-fspecialise' '-fcpr-anal' '-fstrictness'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fenable-rewrite-rules' '-fcpr-anal'
 '-flate-dmd-anal' '-ffloat-in' '-fignore-asserts' '-fno-pre-inlining'
 '-fregs-graph' '-fworker-wrapper' '-fenable-rewrite-rules'
 '-fpedantic-bottoms' '-fcpr-anal' '-fregs-graph' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fspecialise' '-fdicts-cheap'
 '-fomit-yields' '-fliberate-case-threshold=2000' '-fliberate-case'
 '-fcall-arity' '-fomit-interface-pragmas' '-fsimpl-tick-factor=100'
 '-fdicts-strict' '-funbox-small-strict-fields' '-fsimplifier-phases=2'
 '-fstatic-argument-transformation' '-fenable-rewrite-rules'
 '-fcmm-elim-common-blocks' '-fworker-wrapper' '-ffloat-in'
 '-fvectorisation-avoidance' '-fdicts-strict' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-fspecialise' '-funfolding-keeness-factor=1.5'
 '-fexpose-all-unfoldings']",fast,0.579,0.579
5,ea74a974-d2c0-48e3-bc38-fbcd22060734,"['-O0' '-fdicts-strict' '-fomit-yields' '-funfolding-keeness-factor=1.5'
 '-floopification' '-fregs-iterative' '-fignore-asserts'
 '-fmax-relevant-binds=6' '-fdo-eta-reduction' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance'
 '-fexcess-precision' '-fstrictness' '-fenable-rewrite-rules'
 '-fworker-wrapper' '-fstatic-argument-transformation'
 '-fstatic-argument-transformation' '-ffun-to-thunk'
 '-fmax-worker-args=10' '-fcse' '-fcmm-sink' '-fspec-constr-count=3'
 '-fexcess-precision' '-floopification' '-fliberate-case-threshold=2000'
 '-fexpose-all-unfoldings' '-fstrictness-before=1'
 '-fmax-inline-memcpy-insns=32' '-funfolding-use-threshold=60'
 '-fregs-iterative' '-fno-opt-coercion' '-fmax-worker-args=10'
 '-fomit-interface-pragmas' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fmax-relevant-binds=6' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-fdo-eta-reduction' '-fdmd-tx-dict-sel' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memcpy-insns=32'
 '-fregs-graph' '-floopification' '-fno-opt-coercion' '-fcse']",fast,0.529,0.529
6,9f9caa2d-c3a4-4bf8-969f-5cc2a61ff30e,"['-O0' '-fomit-yields' '-fsimplifier-phases=2' '-fspecialise'
 '-fstrictness-before=1' '-fregs-graph' '-fno-pre-inlining'
 '-fmax-worker-args=10' '-flate-dmd-anal' '-funfolding-keeness-factor=1.5'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100' '-fcse'
 '-floopification' '-fcmm-sink' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-ffun-to-thunk' '-ffloat-in'
 '-fpedantic-bottoms' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-fignore-interface-pragmas' '-fcpr-anal' '-fno-pre-inlining'
 '-fstrictness-before=1' '-fomit-yields' '-fdo-lambda-eta-expansion'
 '-fmax-inline-alloc-size=128' '-fmax-worker-args=10' '-fcall-arity'
 '-foptimal-applicative-do' '-fstrictness' '-fexcess-precision'
 '-fno-pre-inlining' '-fcase-merge' '-fdicts-cheap'
 '-fsimplifier-phases=2' '-fcmm-elim-common-blocks' '-fcpr-anal'
 '-funfolding-dict-discount=30' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-fstatic-argument-transformation'
 '-fmax-relevant-binds=6' '-fliberate-case' '-foptimal-applicative-do'
 '-fexcess-precision']",fast,0.608,0.608
7,1027d635-299f-47cf-9960-520c24724f19,"['-O0' '-funfolding-dict-discount=30' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-fworker-wrapper' '-floopification'
 '-fno-opt-coercion' '-fdicts-cheap' '-fdo-eta-reduction'
 '-fspec-constr-threshold=2000' '-fstrictness'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-floopification'
 '-funfolding-fun-discount=60' '-fliberate-case-threshold=2000'
 '-fstatic-argument-transformation' '-fno-state-hack'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal'
 '-fmax-inline-alloc-size=128' '-fcase-merge' '-fcse'
 '-fmax-worker-args=10' '-fcall-arity' '-fregs-iterative'
 '-fenable-rewrite-rules' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fomit-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fomit-yields' '-fpedantic-bottoms'
 '-fspec-constr-count=3' '-fcpr-anal' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-fstrictness' '-fpedantic-bottoms'
 '-fcmm-sink' '-fdmd-tx-dict-sel' '-funfolding-dict-discount=30'
 '-fregs-graph' '-floopification' '-fworker-wrapper' '-fdicts-cheap'
 '-fdmd-tx-dict-sel' '-fcmm-elim-common-blocks']",fast,0.618,0.618
8,27113425-5d76-4a7d-bdaf-667530020763,"['-O0' '-funfolding-use-threshold=60' '-funbox-small-strict-fields'
 '-fmax-worker-args=10' '-fomit-yields' '-floopification'
 '-funfolding-use-threshold=60' '-fmax-inline-memset-insns=32'
 '-fsimplifier-phases=2' '-fno-opt-coercion'
 '-fmax-simplifier-iterations=4' '-fignore-interface-pragmas'
 '-fspec-constr-threshold=2000' '-fcmm-elim-common-blocks'
 '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-fmax-simplifier-iterations=4'
 '-flate-dmd-anal' '-fmax-inline-memset-insns=32' '-fdicts-cheap'
 '-fvectorisation-avoidance' '-floopification' '-fcall-arity'
 '-fworker-wrapper' '-fcse' '-foptimal-applicative-do' '-fcase-merge'
 '-fmax-relevant-binds=6' '-fspec-constr' '-fexpose-all-unfoldings'
 '-fdicts-cheap' '-fcpr-anal' '-fspec-constr' '-fliberate-case'
 '-fspecialise' '-funbox-small-strict-fields'
 '-funfolding-fun-discount=60' '-funfolding-creation-threshold=750'
 '-ffull-laziness' '-funbox-strict-fields'
 '-funfolding-keeness-factor=1.5' '-floopification' '-fregs-graph'
 '-fmax-inline-memcpy-insns=32' '-ffun-to-thunk' '-fcase-merge'
 '-fregs-graph' '-fvectorise']",fast,0.577,0.577
9,e5ed8093-69ef-4a88-93bc-841d36a38e6b,"['-O0' '-fcpr-anal' '-fmax-worker-args=10' '-fcmm-elim-common-blocks'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fignore-interface-pragmas' '-fignore-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fstrictness-before=1' '-fcpr-anal'
 '-fliberate-case-threshold=2000' '-fcmm-elim-common-blocks'
 '-fdo-lambda-eta-expansion' '-fdo-lambda-eta-expansion' '-fno-state-hack'
 '-fvectorise' '-fdo-eta-reduction' '-fenable-rewrite-rules'
 '-fcall-arity' '-fcmm-elim-common-blocks' '-fignore-interface-pragmas'
 '-fmax-worker-args=10' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fspecialise' '-fcpr-anal' '-fno-pre-inlining'
 '-fcase-merge' '-fdo-lambda-eta-expansion' '-fspec-constr-count=3'
 '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings' '-ffun-to-thunk'
 '-fstrictness-before=1' '-fenable-rewrite-rules' '-fregs-iterative'
 '-fdicts-cheap' '-fspec-constr' '-funfolding-dict-discount=30'
 '-fregs-graph' '-ffun-to-thunk' '-fspec-constr-count=3' '-fcall-arity'
 '-ffun-to-thunk' '-fregs-iterative' '-fpedantic-bottoms'
 '-fpedantic-bottoms' '-fsimpl-tick-factor=100']",fast,0.561,0.561
