,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.527,0.527
1,-O2,['-O2'],fast,0.53,0.53
2,205c0b89-26e6-41cc-8c11-0011b6d3d3ac,"['-O0' '-funfolding-fun-discount=60' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-fvectorise' '-fexcess-precision'
 '-fdo-lambda-eta-expansion' '-funbox-small-strict-fields' '-fcse'
 '-fspec-constr-count=3' '-fcall-arity' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fregs-iterative'
 '-fdo-lambda-eta-expansion' '-fmax-simplifier-iterations=4'
 '-funfolding-keeness-factor=1.5']",fast,0.524,0.524
3,a59bc8ca-3952-425d-a108-24d9004a24ff,"['-O0' '-fomit-yields' '-fcmm-sink' '-fregs-graph' '-fvectorise'
 '-fmax-relevant-binds=6' '-fignore-interface-pragmas' '-fno-opt-coercion'
 '-flate-dmd-anal' '-fignore-asserts' '-fcall-arity'
 '-fsimpl-tick-factor=100' '-fcse' '-funfolding-keeness-factor=1.5'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fomit-yields']",fast,0.528,0.528
4,fe1e6aea-35df-4a0b-b37f-a9d3ef062e5b,"['-O0' '-flate-dmd-anal' '-fcmm-elim-common-blocks' '-fregs-graph'
 '-fignore-asserts' '-fspec-constr-count=3' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fstrictness-before=1'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance' '-fdicts-strict'
 '-fspec-constr' '-funfolding-dict-discount=30' '-fdicts-cheap'
 '-fregs-iterative' '-ffull-laziness']",fast,0.536,0.536
5,30bba849-5d04-4d59-88a0-f7eaa3ce901b,"['-O0' '-fdicts-strict' '-fcall-arity' '-floopification' '-fregs-graph'
 '-fcmm-elim-common-blocks' '-fstrictness' '-fno-opt-coercion'
 '-fsimpl-tick-factor=100' '-fmax-worker-args=10'
 '-funfolding-dict-discount=30' '-fmax-relevant-binds=6'
 '-fvectorisation-avoidance' '-fmax-inline-alloc-size=128'
 '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fliberate-case-threshold=2000']",fast,0.526,0.526
6,6d1e8e9a-0a66-457b-bf80-44816309483b,"['-O0' '-fignore-interface-pragmas' '-funbox-small-strict-fields'
 '-fdo-eta-reduction' '-fregs-iterative' '-ffull-laziness'
 '-fdicts-strict' '-fdicts-cheap' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr-count=3' '-fdo-eta-reduction' '-fdmd-tx-dict-sel'
 '-ffull-laziness' '-fcmm-elim-common-blocks' '-fstrictness'
 '-fno-opt-coercion' '-fcmm-elim-common-blocks']",fast,0.529,0.529
7,327a55ef-fc94-43ed-9e3d-d77709cb5d4b,"['-O0' '-fignore-interface-pragmas' '-feager-blackholing'
 '-fignore-interface-pragmas' '-fmax-relevant-binds=6'
 '-fstrictness-before=1' '-funfolding-dict-discount=30' '-ffull-laziness'
 '-fdicts-cheap' '-fregs-graph' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-ffloat-in' '-fmax-relevant-binds=6' '-fstrictness'
 '-fignore-interface-pragmas']",fast,0.524,0.524
8,2678c975-5fda-4c82-b85f-1950b664bf33,"['-O0' '-fcall-arity' '-fcall-arity' '-fcpr-anal' '-fstrictness-before=1'
 '-fomit-yields' '-ffull-laziness' '-fliberate-case-threshold=2000'
 '-fcross-module-specialise' '-fstrictness-before=1' '-fliberate-case'
 '-fcross-module-specialise' '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel'
 '-fdicts-strict' '-fvectorisation-avoidance' '-fstrictness-before=1']",fast,0.529,0.529
9,07d88e10-940d-4bcd-bad2-cc42b66e8188,"['-O0' '-funbox-small-strict-fields' '-floopification'
 '-fignore-interface-pragmas' '-fliberate-case'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fstrictness-before=1' '-fno-opt-coercion' '-fignore-asserts'
 '-fspec-constr-count=3' '-fmax-worker-args=10'
 '-funfolding-creation-threshold=750' '-funfolding-keeness-factor=1.5'
 '-fno-pre-inlining' '-fcase-merge' '-fignore-asserts']",fast,0.524,0.524
10,1ce7d38f-9f03-4c28-aa2e-dec44856f100,"['-O0' '-fstrictness-before=1' '-fignore-asserts' '-fenable-rewrite-rules'
 '-fcall-arity' '-funfolding-use-threshold=60' '-fomit-yields'
 '-fstrictness' '-fspecialise' '-funbox-small-strict-fields'
 '-fomit-yields' '-fexcess-precision' '-fcross-module-specialise'
 '-fliberate-case' '-fmax-inline-memset-insns=32' '-fcase-merge'
 '-feager-blackholing']",fast,0.53,0.53
11,87527b96-8408-4b74-9c00-3ec5f6e2f960,"['-O0' '-fsimpl-tick-factor=100' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-ffun-to-thunk' '-fliberate-case'
 '-fvectorise' '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-fsimplifier-phases=2' '-fmax-inline-memset-insns=32'
 '-funbox-strict-fields' '-funfolding-keeness-factor=1.5'
 '-floopification' '-fdo-eta-reduction']",fast,0.529,0.529
12,39e70b0b-c66d-4f73-ad84-cf69200900b7,"['-O0' '-fmax-inline-memcpy-insns=32' '-fmax-inline-alloc-size=128'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction' '-fenable-rewrite-rules'
 '-fcmm-elim-common-blocks' '-flate-dmd-anal' '-fexcess-precision'
 '-fcmm-elim-common-blocks' '-fpedantic-bottoms'
 '-foptimal-applicative-do' '-fmax-simplifier-iterations=4'
 '-fno-state-hack' '-ffloat-in' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6']",fast,0.53,0.53
13,ad951cf8-0ca1-4a35-bebd-c9d45127886d,"['-O0' '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-fmax-inline-alloc-size=128' '-funfolding-keeness-factor=1.5'
 '-fspecialise' '-fspec-constr-threshold=2000' '-fno-state-hack'
 '-foptimal-applicative-do' '-funbox-small-strict-fields' '-fcpr-anal'
 '-fsimpl-tick-factor=100' '-fdo-eta-reduction' '-fstrictness'
 '-fstrictness-before=1' '-fmax-inline-memset-insns=32' '-fworker-wrapper']",fast,0.531,0.531
14,3e325a93-d6a0-47dc-9bc7-7d5b221183f5,"['-O0' '-funfolding-dict-discount=30' '-fmax-inline-memset-insns=32'
 '-fcpr-anal' '-flate-dmd-anal' '-fenable-rewrite-rules' '-floopification'
 '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-fsimpl-tick-factor=100' '-funfolding-fun-discount=60' '-fspecialise'
 '-fstatic-argument-transformation' '-fdmd-tx-dict-sel'
 '-fno-pre-inlining' '-funfolding-dict-discount=30'
 '-funfolding-fun-discount=60']",fast,0.548,0.548
15,fe765386-28d4-48da-9521-406fcbfdba22,"['-O0' '-flate-dmd-anal' '-fvectorisation-avoidance' '-fpedantic-bottoms'
 '-fstatic-argument-transformation' '-fdo-eta-reduction' '-ffun-to-thunk'
 '-fcpr-anal' '-fexpose-all-unfoldings' '-fspecialise' '-fdicts-strict'
 '-feager-blackholing' '-fignore-asserts' '-fworker-wrapper'
 '-fspec-constr-threshold=2000' '-funbox-strict-fields' '-fcpr-anal']",fast,0.526,0.526
16,d4c004f0-ab43-4ed7-8f68-4b864e583d8c,"['-O0' '-fenable-rewrite-rules' '-fexpose-all-unfoldings' '-fcmm-sink'
 '-fno-state-hack' '-fcall-arity' '-fmax-inline-memset-insns=32'
 '-fdo-eta-reduction' '-fmax-relevant-binds=6' '-fvectorise'
 '-ffun-to-thunk' '-funfolding-dict-discount=30'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-feager-blackholing' '-fstatic-argument-transformation'
 '-fdo-lambda-eta-expansion']",fast,0.553,0.553
17,a416ba18-0708-4085-9407-0db014d40635,"['-O0' '-fno-pre-inlining' '-fmax-worker-args=10' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fcse' '-fspecialise' '-flate-dmd-anal'
 '-fdicts-cheap' '-fcmm-elim-common-blocks' '-fspec-constr'
 '-fsimpl-tick-factor=100' '-fno-opt-coercion'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-fspec-constr' '-floopification']",fast,0.557,0.557
18,a5d4987f-bcb3-4556-b27b-5907f4962462,"['-O0' '-fcse' '-foptimal-applicative-do' '-fmax-worker-args=10'
 '-fenable-rewrite-rules' '-fstrictness' '-fstrictness-before=1'
 '-foptimal-applicative-do' '-fcall-arity' '-fvectorise' '-fdicts-strict'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-ffloat-in'
 '-ffull-laziness' '-fmax-relevant-binds=6' '-fmax-worker-args=10']",fast,0.612,0.612
19,a7339272-9e73-4a9a-a598-56e7f2e30120,"['-O0' '-fdicts-cheap' '-floopification' '-fomit-interface-pragmas'
 '-funbox-strict-fields' '-funfolding-creation-threshold=750'
 '-fspec-constr' '-fcpr-anal' '-fspec-constr-threshold=2000' '-ffloat-in'
 '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-fomit-interface-pragmas'
 '-fregs-iterative' '-ffloat-in' '-feager-blackholing']",fast,0.588,0.588
