,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.21,0.21
1,-O2,['-O2'],fast,0.212,0.212
2,75bc1cb0-6b16-486f-9606-550126d7f10f,"['-O0' '-fcmm-elim-common-blocks' '-fcall-arity' '-fdicts-cheap'
 '-fregs-iterative' '-fpedantic-bottoms' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-funfolding-keeness-factor=1.5'
 '-ffun-to-thunk' '-fno-opt-coercion' '-feager-blackholing'
 '-fomit-yields' '-fregs-iterative' '-funfolding-dict-discount=30'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr-threshold=2000'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-fcall-arity' '-fmax-simplifier-iterations=4'
 '-fstatic-argument-transformation' '-fno-opt-coercion' '-fliberate-case'
 '-fstrictness' '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-fpedantic-bottoms' '-fstrictness-before=1' '-fomit-yields'
 '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1'
 '-fenable-rewrite-rules' '-fcpr-anal']",fast,0.21,0.21
3,0770c32e-94ea-459c-b266-fb31ad61e3b0,"['-O0' '-fexpose-all-unfoldings' '-fdicts-cheap'
 '-funfolding-fun-discount=60' '-fomit-interface-pragmas'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-fstrictness-before=1' '-fvectorise' '-fdmd-tx-dict-sel'
 '-fexpose-all-unfoldings' '-fignore-asserts' '-fdicts-cheap'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6'
 '-fdo-eta-reduction' '-fcmm-elim-common-blocks' '-fno-pre-inlining'
 '-fvectorisation-avoidance' '-fmax-worker-args=10' '-fexcess-precision'
 '-funfolding-dict-discount=30' '-floopification'
 '-foptimal-applicative-do' '-fignore-asserts'
 '-funfolding-keeness-factor=1.5' '-fomit-yields' '-fmax-relevant-binds=6'
 '-fregs-graph' '-flate-dmd-anal' '-fcmm-elim-common-blocks' '-fcmm-sink'
 '-fspec-constr' '-fmax-simplifier-iterations=4']",fast,0.21,0.21
4,eb1d88b4-bd32-4402-aa8d-7761253d1310,"['-O0' '-funbox-strict-fields' '-fno-pre-inlining'
 '-fspec-constr-threshold=2000' '-fdicts-strict'
 '-funfolding-keeness-factor=1.5' '-fcpr-anal' '-fexpose-all-unfoldings'
 '-fspecialise' '-funfolding-fun-discount=60' '-fomit-yields'
 '-fpedantic-bottoms' '-fspec-constr-threshold=2000'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fliberate-case'
 '-ffun-to-thunk' '-funfolding-fun-discount=60' '-fregs-graph' '-fcse'
 '-fexpose-all-unfoldings' '-fstrictness' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-ffun-to-thunk' '-fcase-merge'
 '-fdicts-strict' '-fcase-merge' '-fmax-inline-memset-insns=32'
 '-fpedantic-bottoms' '-fcase-merge' '-fdicts-strict' '-fspec-constr'
 '-fstrictness']",fast,0.212,0.212
5,7879527f-62d5-4f65-97ad-b5e378733109,"['-O0' '-fcse' '-fcmm-sink' '-fsimplifier-phases=2'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fexpose-all-unfoldings'
 '-fcmm-elim-common-blocks' '-fno-opt-coercion'
 '-funfolding-fun-discount=60' '-funfolding-creation-threshold=750'
 '-fdicts-cheap' '-ffun-to-thunk' '-fignore-interface-pragmas'
 '-fcmm-sink' '-fdicts-strict' '-fsimplifier-phases=2'
 '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance' '-fspecialise'
 '-fno-opt-coercion' '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-funfolding-fun-discount=60' '-fmax-inline-alloc-size=128' '-ffloat-in'
 '-fspec-constr-count=3' '-fno-opt-coercion' '-fcpr-anal'
 '-fliberate-case' '-fpedantic-bottoms' '-fspec-constr']",fast,0.212,0.212
6,0cff48d7-55ff-455e-be8e-52818c1d95c5,"['-O0' '-fdo-eta-reduction' '-fomit-interface-pragmas'
 '-fignore-interface-pragmas' '-fmax-inline-memset-insns=32'
 '-funfolding-use-threshold=60' '-fno-state-hack' '-fsimplifier-phases=2'
 '-foptimal-applicative-do' '-fdmd-tx-dict-sel' '-fstrictness'
 '-fregs-graph' '-fmax-inline-alloc-size=128' '-fno-state-hack'
 '-fcase-merge' '-fworker-wrapper' '-fcse' '-floopification' '-fvectorise'
 '-fno-opt-coercion' '-fregs-iterative' '-fspecialise'
 '-fsimpl-tick-factor=100' '-fno-pre-inlining' '-fstrictness-before=1'
 '-fpedantic-bottoms' '-fno-state-hack' '-fstrictness'
 '-fmax-relevant-binds=6' '-fexcess-precision' '-foptimal-applicative-do'
 '-fexcess-precision' '-fdicts-strict' '-fmax-worker-args=10']",fast,0.211,0.211
7,38150450-b655-49f9-8659-0a9af178a12c,"['-O0' '-fpedantic-bottoms' '-fcse' '-fregs-graph'
 '-fliberate-case-threshold=2000' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink' '-fsimpl-tick-factor=100'
 '-funfolding-creation-threshold=750' '-fcmm-elim-common-blocks'
 '-flate-dmd-anal' '-fliberate-case' '-fexpose-all-unfoldings'
 '-fpedantic-bottoms' '-funfolding-dict-discount=30'
 '-fmax-inline-memset-insns=32' '-fspec-constr-count=3'
 '-funfolding-use-threshold=60' '-fpedantic-bottoms' '-fcmm-sink'
 '-fworker-wrapper' '-fcmm-sink' '-fregs-graph' '-fregs-graph'
 '-fcpr-anal' '-fsimpl-tick-factor=100' '-fcall-arity'
 '-feager-blackholing' '-fenable-rewrite-rules' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks'
 '-fmax-relevant-binds=6']",fast,0.21,0.21
8,db4cc1ea-a1c4-4cf2-ad1a-d6c025babce3,"['-O0' '-funfolding-creation-threshold=750' '-ffull-laziness'
 '-fdo-eta-reduction' '-ffloat-in' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-funbox-strict-fields' '-fno-opt-coercion'
 '-fexpose-all-unfoldings' '-fdmd-tx-dict-sel' '-fcse'
 '-funbox-strict-fields' '-fmax-simplifier-iterations=4'
 '-feager-blackholing' '-fvectorise' '-fsimpl-tick-factor=100'
 '-funfolding-dict-discount=30' '-fspec-constr' '-floopification'
 '-fstrictness' '-fdmd-tx-dict-sel' '-fcall-arity'
 '-funfolding-keeness-factor=1.5' '-funfolding-dict-discount=30'
 '-fvectorisation-avoidance' '-fregs-iterative' '-ffull-laziness'
 '-funfolding-use-threshold=60' '-fregs-graph' '-feager-blackholing'
 '-fno-state-hack' '-fstrictness-before=1' '-fmax-inline-memset-insns=32']",fast,0.212,0.212
9,987a184d-0e0d-40b1-a9c5-20d9ca51224e,"['-O0' '-fenable-rewrite-rules' '-fstrictness'
 '-fstatic-argument-transformation' '-fcase-merge' '-fdicts-strict'
 '-ffloat-in' '-fmax-worker-args=10' '-fspecialise' '-fpedantic-bottoms'
 '-fvectorisation-avoidance' '-fliberate-case' '-fsimpl-tick-factor=100'
 '-fdicts-cheap' '-fstrictness' '-fregs-iterative' '-fcall-arity'
 '-fmax-simplifier-iterations=4' '-fcall-arity'
 '-fmax-inline-alloc-size=128' '-fexcess-precision'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fcase-merge'
 '-fregs-iterative' '-fcmm-sink' '-fexcess-precision'
 '-funfolding-keeness-factor=1.5' '-fdo-lambda-eta-expansion'
 '-ffun-to-thunk' '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings'
 '-ffun-to-thunk' '-funfolding-dict-discount=30']",fast,0.211,0.211
10,12a7e16a-6842-419f-afee-ff904ec0bfe9,"['-O0' '-fmax-inline-memcpy-insns=32' '-fdicts-strict' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fstrictness' '-fpedantic-bottoms'
 '-fmax-inline-memset-insns=32' '-fcross-module-specialise'
 '-foptimal-applicative-do' '-fregs-iterative' '-floopification'
 '-fmax-simplifier-iterations=4' '-fmax-simplifier-iterations=4'
 '-fomit-interface-pragmas' '-fomit-interface-pragmas' '-ffun-to-thunk'
 '-fregs-iterative' '-fvectorise' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fcmm-sink' '-fno-state-hack' '-fomit-yields'
 '-fstrictness' '-fstrictness' '-fmax-inline-alloc-size=128'
 '-fspec-constr-count=3' '-funfolding-use-threshold=60'
 '-fpedantic-bottoms' '-fregs-iterative' '-flate-dmd-anal']",fast,0.211,0.211
11,804c146e-53e2-47f7-97f4-554b65bf1b55,"['-O0' '-fcpr-anal' '-fstrictness-before=1' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-foptimal-applicative-do'
 '-fmax-relevant-binds=6' '-fliberate-case' '-fignore-interface-pragmas'
 '-fdicts-cheap' '-fdicts-cheap' '-fmax-inline-memset-insns=32'
 '-fvectorisation-avoidance' '-fmax-relevant-binds=6' '-fomit-yields'
 '-fspec-constr-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr-threshold=2000' '-funfolding-creation-threshold=750'
 '-funfolding-creation-threshold=750' '-floopification' '-fspecialise'
 '-fvectorise' '-fomit-yields' '-fregs-iterative' '-fcall-arity'
 '-fworker-wrapper' '-fcse' '-funfolding-creation-threshold=750'
 '-fspec-constr' '-fomit-yields' '-fignore-asserts' '-fspec-constr'
 '-ffull-laziness']",fast,0.213,0.213
