,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.512,0.512
1,-O2,['-O2'],fast,0.515,0.515
2,45a0a1ba-2c97-4651-9608-a8e88bcdfb44,"['-O0' '-fcross-module-specialise' '-fdicts-cheap' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-funbox-strict-fields' '-funfolding-creation-threshold=750'
 '-fcase-merge' '-fmax-inline-alloc-size=128' '-ffull-laziness'
 '-fsimpl-tick-factor=100' '-funfolding-keeness-factor=1.5'
 '-fmax-worker-args=10' '-fcpr-anal' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-funfolding-creation-threshold=750' '-ffloat-in'
 '-fliberate-case' '-fdo-eta-reduction' '-ffun-to-thunk'
 '-fno-opt-coercion' '-flate-dmd-anal' '-funbox-strict-fields'
 '-fomit-yields' '-fcross-module-specialise' '-fexcess-precision'
 '-fdicts-strict' '-flate-dmd-anal' '-fsimplifier-phases=2'
 '-funfolding-fun-discount=60' '-fomit-yields' '-fsimplifier-phases=2'
 '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-foptimal-applicative-do' '-funfolding-dict-discount=30'
 '-fno-opt-coercion' '-fsimplifier-phases=2' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-fno-pre-inlining'
 '-funbox-small-strict-fields' '-funbox-strict-fields'
 '-fcross-module-specialise' '-fpedantic-bottoms'
 '-fomit-interface-pragmas' '-funfolding-creation-threshold=750'
 '-fcmm-sink' '-fexcess-precision' '-fno-state-hack' '-fpedantic-bottoms'
 '-fdmd-tx-dict-sel' '-fstrictness' '-fexpose-all-unfoldings']",fast,0.509,0.509
3,d0667c9f-33ff-4e29-a799-4a823517b9c1,"['-O0' '-funbox-small-strict-fields' '-fcmm-sink' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memcpy-insns=32'
 '-ffloat-in' '-fsimplifier-phases=2' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-fomit-yields' '-fenable-rewrite-rules'
 '-fliberate-case' '-fcase-merge' '-fregs-graph'
 '-fcmm-elim-common-blocks' '-fignore-interface-pragmas'
 '-funfolding-dict-discount=30' '-fvectorise' '-fmax-worker-args=10'
 '-funfolding-use-threshold=60' '-fmax-inline-memcpy-insns=32'
 '-floopification' '-fstrictness' '-fmax-inline-alloc-size=128'
 '-fcmm-sink' '-fspec-constr-threshold=2000' '-fdicts-cheap'
 '-fignore-asserts' '-fdo-lambda-eta-expansion' '-fmax-worker-args=10'
 '-floopification' '-fcpr-anal' '-fignore-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fexcess-precision' '-fomit-yields'
 '-funbox-small-strict-fields' '-fliberate-case-threshold=2000'
 '-fdicts-strict' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-funfolding-use-threshold=60'
 '-flate-dmd-anal' '-fexcess-precision' '-fexpose-all-unfoldings'
 '-fignore-asserts' '-fomit-yields' '-floopification' '-fcse'
 '-fsimpl-tick-factor=100' '-fomit-yields' '-fexcess-precision'
 '-fexpose-all-unfoldings' '-fcpr-anal' '-fregs-iterative']",fast,0.51,0.51
4,8641c295-1c41-41a1-b6cc-0d8cc925829f,"['-O0' '-fenable-rewrite-rules' '-flate-dmd-anal'
 '-fstatic-argument-transformation' '-fomit-yields' '-fexcess-precision'
 '-ffull-laziness' '-ffun-to-thunk' '-fdicts-cheap' '-fvectorise'
 '-fspec-constr-count=3' '-fregs-graph' '-funfolding-dict-discount=30'
 '-fmax-inline-memset-insns=32' '-fmax-inline-memset-insns=32'
 '-foptimal-applicative-do' '-fomit-interface-pragmas'
 '-funfolding-fun-discount=60' '-feager-blackholing'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000'
 '-fdicts-cheap' '-fspec-constr-threshold=2000'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-foptimal-applicative-do' '-fspec-constr-threshold=2000'
 '-fsimpl-tick-factor=100' '-fmax-simplifier-iterations=4' '-fcpr-anal'
 '-ffull-laziness' '-fdmd-tx-dict-sel' '-fstatic-argument-transformation'
 '-fvectorisation-avoidance' '-fignore-asserts'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink' '-fno-state-hack'
 '-fomit-interface-pragmas' '-fliberate-case'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fvectorise' '-fliberate-case-threshold=2000' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-fcall-arity' '-fmax-worker-args=10'
 '-flate-dmd-anal' '-fspecialise' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fenable-rewrite-rules' '-fcpr-anal'
 '-fmax-inline-alloc-size=128' '-fcpr-anal']",fast,0.513,0.513
5,9d521b8a-5e63-4c87-8c33-604963ffb402,"['-O0' '-fspec-constr' '-fcse' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fignore-asserts' '-fcmm-sink'
 '-fdo-lambda-eta-expansion' '-fregs-graph' '-fworker-wrapper'
 '-fcmm-sink' '-fspec-constr' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fspec-constr-count=3'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fsimpl-tick-factor=100'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3'
 '-fsimplifier-phases=2' '-ffloat-in' '-ffun-to-thunk'
 '-funbox-small-strict-fields' '-fmax-simplifier-iterations=4'
 '-fdmd-tx-dict-sel' '-funbox-small-strict-fields' '-fcase-merge'
 '-fsimpl-tick-factor=100' '-fspec-constr-threshold=2000'
 '-ffull-laziness' '-fno-state-hack' '-fcmm-sink'
 '-funfolding-fun-discount=60' '-ffun-to-thunk' '-fno-state-hack'
 '-fenable-rewrite-rules' '-fworker-wrapper' '-fcross-module-specialise'
 '-fliberate-case' '-funfolding-dict-discount=30' '-fspec-constr'
 '-fvectorisation-avoidance' '-funfolding-keeness-factor=1.5'
 '-fsimplifier-phases=2' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-fexcess-precision' '-fdmd-tx-dict-sel'
 '-fmax-inline-alloc-size=128' '-fdmd-tx-dict-sel'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fmax-relevant-binds=6' '-fcross-module-specialise' '-fexcess-precision']",fast,0.523,0.523
6,3a5f1a86-1917-4362-abc4-328ddb23311f,"['-O0' '-fliberate-case' '-flate-dmd-anal' '-fsimpl-tick-factor=100'
 '-fdo-lambda-eta-expansion' '-fdo-eta-reduction' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fcmm-sink' '-fvectorisation-avoidance'
 '-fworker-wrapper' '-fsimpl-tick-factor=100' '-feager-blackholing'
 '-fexpose-all-unfoldings' '-fcse' '-ffloat-in' '-fliberate-case'
 '-fsimplifier-phases=2' '-fspec-constr-count=3' '-fliberate-case'
 '-ffull-laziness' '-fpedantic-bottoms' '-fpedantic-bottoms'
 '-fdicts-cheap' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fcall-arity' '-fdo-eta-reduction' '-fomit-interface-pragmas'
 '-fstatic-argument-transformation' '-ffloat-in' '-fcmm-sink'
 '-funfolding-dict-discount=30' '-funbox-strict-fields'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memcpy-insns=32'
 '-fstrictness' '-fspec-constr-threshold=2000'
 '-fmax-inline-memcpy-insns=32' '-fdicts-cheap' '-fmax-worker-args=10'
 '-fcase-merge' '-fspec-constr' '-fmax-inline-memset-insns=32'
 '-fcmm-sink' '-foptimal-applicative-do' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings' '-fcase-merge'
 '-fspec-constr' '-fspecialise' '-fmax-simplifier-iterations=4'
 '-fspec-constr-count=3' '-ffull-laziness']",fast,0.512,0.512
7,1dc617f8-bda2-4817-b895-b8ad3171d7b0,"['-O0' '-fspec-constr-count=3' '-fvectorise' '-funbox-strict-fields'
 '-fliberate-case' '-fcmm-sink' '-funbox-strict-fields'
 '-fsimplifier-phases=2' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-fspec-constr'
 '-fcmm-elim-common-blocks' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr-count=3' '-fdicts-cheap' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-fstatic-argument-transformation' '-fspecialise' '-fmax-worker-args=10'
 '-fsimplifier-phases=2' '-funbox-small-strict-fields'
 '-fenable-rewrite-rules' '-fno-pre-inlining' '-fmax-relevant-binds=6'
 '-fdo-lambda-eta-expansion' '-fexcess-precision'
 '-funfolding-fun-discount=60' '-fcase-merge' '-foptimal-applicative-do'
 '-ffull-laziness' '-fmax-inline-alloc-size=128' '-fcmm-sink'
 '-funfolding-use-threshold=60' '-fno-state-hack' '-fenable-rewrite-rules'
 '-fomit-yields' '-funfolding-dict-discount=30' '-fspecialise'
 '-fliberate-case' '-fdmd-tx-dict-sel' '-fno-state-hack' '-fdicts-strict'
 '-fno-pre-inlining' '-fvectorise' '-fspec-constr-threshold=2000'
 '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-fmax-simplifier-iterations=4' '-fstatic-argument-transformation'
 '-fdo-lambda-eta-expansion' '-fno-state-hack' '-fignore-asserts'
 '-fdicts-strict' '-fpedantic-bottoms']",fast,0.515,0.515
8,ff11a0fb-afaa-49ca-a84f-652af9a403c3,"['-O0' '-ffloat-in' '-fvectorisation-avoidance' '-fsimplifier-phases=2'
 '-fdo-eta-reduction' '-fspec-constr-count=3' '-fliberate-case'
 '-fenable-rewrite-rules' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fno-pre-inlining' '-fvectorisation-avoidance' '-fcall-arity'
 '-floopification' '-fspec-constr-threshold=2000' '-fdicts-cheap'
 '-fvectorise' '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-fspec-constr-count=3' '-fexcess-precision' '-fworker-wrapper'
 '-fvectorise' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fregs-iterative' '-feager-blackholing' '-feager-blackholing'
 '-fdo-eta-reduction' '-fspec-constr-count=3' '-fdicts-strict'
 '-ffun-to-thunk' '-fexpose-all-unfoldings' '-ffloat-in'
 '-fmax-simplifier-iterations=4' '-ffun-to-thunk'
 '-fomit-interface-pragmas' '-fno-pre-inlining' '-fcmm-sink'
 '-fignore-asserts' '-fsimplifier-phases=2' '-fspec-constr-threshold=2000'
 '-fmax-worker-args=10' '-fstatic-argument-transformation' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fpedantic-bottoms'
 '-fstatic-argument-transformation' '-feager-blackholing'
 '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4'
 '-ffun-to-thunk' '-fvectorisation-avoidance' '-fcmm-sink'
 '-fexcess-precision']",fast,0.526,0.526
9,f3e65cff-a500-47a7-81d0-75468d9b2024,"['-O0' '-fomit-interface-pragmas' '-floopification'
 '-fvectorisation-avoidance' '-ffun-to-thunk'
 '-fmax-simplifier-iterations=4' '-fmax-worker-args=10' '-fliberate-case'
 '-fregs-iterative' '-fsimplifier-phases=2' '-fvectorisation-avoidance'
 '-funbox-small-strict-fields' '-ffull-laziness' '-fvectorise'
 '-fomit-interface-pragmas' '-fregs-iterative'
 '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fcpr-anal' '-feager-blackholing'
 '-funbox-small-strict-fields' '-fspec-constr-count=3'
 '-fspec-constr-threshold=2000' '-fworker-wrapper' '-fcase-merge' '-fcse'
 '-fno-state-hack' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fcross-module-specialise' '-fdicts-strict'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3'
 '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100' '-fspecialise'
 '-foptimal-applicative-do' '-fno-state-hack' '-fdmd-tx-dict-sel'
 '-fmax-worker-args=10' '-feager-blackholing' '-fregs-iterative'
 '-ffloat-in' '-fpedantic-bottoms' '-fcse' '-fmax-relevant-binds=6'
 '-fcse' '-fignore-asserts' '-fspecialise' '-fmax-inline-alloc-size=128'
 '-fregs-iterative' '-fvectorisation-avoidance'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-fenable-rewrite-rules']",fast,0.515,0.515
