,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.576,0.576
1,-O2,['-O2'],fast,0.559,0.559
2,cebbe29d-cf53-498f-8320-aaf95921c6b8,"['-O0' '-fspec-constr-count=3' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-fmax-relevant-binds=6' '-fcmm-sink'
 '-fworker-wrapper' '-fno-pre-inlining' '-funfolding-keeness-factor=1.5'
 '-fstrictness' '-funbox-small-strict-fields'
 '-funfolding-dict-discount=30' '-funfolding-keeness-factor=1.5'
 '-fcall-arity' '-fspec-constr' '-fmax-simplifier-iterations=4'
 '-fregs-graph' '-fspec-constr-count=3' '-fsimpl-tick-factor=100'
 '-fenable-rewrite-rules' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-fexcess-precision' '-ffloat-in'
 '-funbox-small-strict-fields']",fast,0.551,0.551
3,d2ddf12f-9378-41b7-a84f-cce118e4b89a,"['-O0' '-fno-opt-coercion' '-fmax-worker-args=10' '-fdmd-tx-dict-sel'
 '-fcpr-anal' '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-fomit-yields' '-flate-dmd-anal' '-flate-dmd-anal' '-fpedantic-bottoms'
 '-fdicts-cheap' '-fcall-arity' '-fspec-constr-count=3' '-fspec-constr'
 '-fvectorisation-avoidance' '-fpedantic-bottoms'
 '-funfolding-keeness-factor=1.5' '-fomit-yields' '-fsimplifier-phases=2'
 '-fexcess-precision' '-funfolding-keeness-factor=1.5' '-fignore-asserts'
 '-fignore-asserts' '-fomit-interface-pragmas']",fast,0.558,0.558
4,5acd16cb-5134-4d9a-8a97-143387010f5f,"['-O0' '-funfolding-creation-threshold=750' '-ffull-laziness'
 '-fcall-arity' '-funfolding-dict-discount=30' '-flate-dmd-anal'
 '-fmax-simplifier-iterations=4' '-fomit-interface-pragmas'
 '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-fdicts-strict' '-fenable-rewrite-rules' '-fdicts-strict'
 '-fpedantic-bottoms' '-fexpose-all-unfoldings' '-floopification'
 '-fspec-constr-count=3' '-floopification' '-fmax-inline-memcpy-insns=32'
 '-funbox-strict-fields' '-fregs-graph' '-fstrictness-before=1'
 '-fspec-constr-count=3']",fast,0.526,0.526
5,43ee4e9f-9593-4d61-92dc-08c54da2c3ea,"['-O0' '-fexcess-precision' '-fspec-constr-threshold=2000'
 '-fliberate-case-threshold=2000' '-funfolding-fun-discount=60'
 '-fno-pre-inlining' '-fexpose-all-unfoldings' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-flate-dmd-anal' '-ffun-to-thunk'
 '-funfolding-use-threshold=60' '-fcase-merge' '-fsimpl-tick-factor=100'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'
 '-fno-state-hack' '-ffloat-in' '-fpedantic-bottoms' '-fno-state-hack'
 '-fdo-eta-reduction']",fast,0.556,0.556
6,f9fc262f-1693-496b-b7b8-92b0df086aad,"['-O0' '-fexpose-all-unfoldings' '-fexcess-precision' '-fpedantic-bottoms'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-fexpose-all-unfoldings' '-fspecialise' '-fomit-yields'
 '-funbox-strict-fields' '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion'
 '-fsimplifier-phases=2' '-fcall-arity' '-fcase-merge'
 '-fstatic-argument-transformation' '-fmax-worker-args=10' '-fcall-arity'
 '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100' '-fdmd-tx-dict-sel'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memset-insns=32' '-fcse'
 '-ffull-laziness']",fast,0.554,0.554
7,0a1b3307-11f2-464b-9d7c-2421f3829648,"['-O0' '-fmax-worker-args=10' '-feager-blackholing' '-ffull-laziness'
 '-fno-opt-coercion' '-funbox-small-strict-fields' '-fcmm-sink'
 '-fdicts-cheap' '-fdo-lambda-eta-expansion' '-ffun-to-thunk'
 '-fcall-arity' '-fpedantic-bottoms' '-fexcess-precision'
 '-fignore-interface-pragmas' '-fvectorise' '-ffull-laziness'
 '-flate-dmd-anal' '-fspecialise' '-fspec-constr-count=3'
 '-fspec-constr-count=3' '-fignore-interface-pragmas'
 '-funbox-small-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-fmax-relevant-binds=6' '-fcse']",fast,0.581,0.581
8,f5bae766-b564-490a-9f61-f31733303bc9,"['-O0' '-fpedantic-bottoms' '-fomit-interface-pragmas' '-fspec-constr'
 '-fspec-constr-count=3' '-fdo-lambda-eta-expansion' '-fno-opt-coercion'
 '-fno-state-hack' '-fregs-graph' '-fmax-worker-args=10'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fcmm-sink' '-fomit-yields'
 '-fmax-inline-memcpy-insns=32' '-ffull-laziness' '-fexcess-precision'
 '-fliberate-case' '-fcse' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fcross-module-specialise'
 '-fdo-eta-reduction' '-fcase-merge']",fast,0.554,0.554
9,c5e8dce8-5fc5-4f0f-9099-199e0d1d4e73,"['-O0' '-fspec-constr-count=3' '-fcross-module-specialise' '-fvectorise'
 '-fomit-interface-pragmas' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-fdo-lambda-eta-expansion'
 '-fno-pre-inlining' '-foptimal-applicative-do' '-fcmm-elim-common-blocks'
 '-fspec-constr-threshold=2000' '-fno-opt-coercion' '-fexcess-precision'
 '-fexpose-all-unfoldings' '-fmax-inline-memcpy-insns=32'
 '-fenable-rewrite-rules' '-fmax-relevant-binds=6' '-flate-dmd-anal'
 '-fpedantic-bottoms' '-funfolding-keeness-factor=1.5'
 '-foptimal-applicative-do' '-fmax-worker-args=10']",fast,0.533,0.533
