,ID,Mode,Flags,Runtime,Iteration,Best
10,cfc0fb2b-687b-4a77-958e-e2e6c2287e6f,norm,"['-O0', '-fspec-constr', '-fno-state-hack', '-fspecialise', '-funfolding-fun-discount=60', '-fcmm-elim-common-blocks', '-fdicts-strict', '-fcpr-anal', '-fsimpl-tick-factor=100', '-fliberate-case-threshold=2000', '-fcase-merge', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-feager-blackholing', '-fliberate-case', '-fstatic-argument-transformation', '-fregs-iterative', '-fregs-graph', '-funbox-small-strict-fields', '-fdo-eta-reduction', '-fvectorisation-avoidance', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fomit-interface-pragmas', '-fcse', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fcross-module-specialise', '-ffun-to-thunk', '-fvectorise', '-fignore-asserts', '-funfolding-use-threshold=60', '-fdicts-cheap', '-flate-dmd-anal', '-fdo-lambda-eta-expansion', '-fsimplifier-phases=2', '-fno-opt-coercion', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fspec-constr-count=3', '-fexcess-precision', '-fcall-arity', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fcmm-sink', '-fspec-constr-threshold=2000', '-fpedantic-bottoms']",3.946,0,False
11,d02baf7a-98f5-41f5-80f5-c9169d092f8b,norm,"['-O0', '-ffull-laziness', '-fcase-merge', '-fexcess-precision', '-funfolding-fun-discount=60', '-fmax-inline-memcpy-insns=32', '-funfolding-creation-threshold=750', '-fno-opt-coercion', '-ffun-to-thunk', '-fsimpl-tick-factor=100', '-fomit-yields', '-funbox-strict-fields', '-fcall-arity', '-fdicts-strict', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-fmax-relevant-binds=6', '-foptimal-applicative-do', '-fignore-asserts', '-feager-blackholing', '-fvectorise', '-fmax-inline-alloc-size=128']",3.943,0,False
12,4b1283ba-a71c-4790-9d25-e2199d1b64f4,norm,"['-O0', '-fcse', '-funfolding-dict-discount=30', '-fregs-iterative', '-fspec-constr-threshold=2000', '-fsimpl-tick-factor=100', '-fcpr-anal', '-fstatic-argument-transformation', '-fstrictness', '-floopification', '-funbox-small-strict-fields', '-fdicts-cheap', '-fvectorisation-avoidance', '-fdo-eta-reduction', '-fworker-wrapper', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-ffun-to-thunk', '-funbox-strict-fields', '-ffloat-in', '-funfolding-creation-threshold=750', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fmax-relevant-binds=6', '-fno-pre-inlining', '-fpedantic-bottoms', '-fvectorise', '-fignore-interface-pragmas', '-ffull-laziness', '-fmax-worker-args=10', '-fno-state-hack', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fcase-merge', '-flate-dmd-anal', '-fliberate-case', '-fmax-simplifier-iterations=4', '-fliberate-case-threshold=2000', '-fcross-module-specialise', '-fspecialise', '-fspec-constr-count=3', '-fno-opt-coercion', '-feager-blackholing', '-fexcess-precision', '-fignore-asserts', '-fomit-interface-pragmas', '-fomit-yields', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funfolding-fun-discount=60', '-fmax-inline-memset-insns=32', '-fregs-graph']",3.919,0,False
13,29050633-2f34-4355-9a87-861dbc65fa03,norm,"['-O0', '-fspec-constr', '-ffloat-in', '-fcall-arity', '-fliberate-case', '-fdmd-tx-dict-sel', '-fdo-lambda-eta-expansion', '-fcmm-elim-common-blocks', '-fdicts-cheap']",3.922,0,False
14,11582cc4-c6bc-4aec-aebd-438cdb0bfe7f,norm,"['-O0', '-fdicts-strict', '-fregs-graph', '-funbox-strict-fields', '-fspec-constr-threshold=2000', '-fvectorise', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-floopification', '-fdo-eta-reduction', '-fomit-yields', '-fcase-merge', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fstrictness-before=1', '-funfolding-fun-discount=60', '-fmax-inline-alloc-size=128', '-fliberate-case', '-fcall-arity', '-fliberate-case-threshold=2000', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fsimpl-tick-factor=100', '-fworker-wrapper', '-fno-opt-coercion', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdmd-tx-dict-sel', '-fcse', '-fspec-constr', '-fenable-rewrite-rules', '-fcmm-sink', '-fexcess-precision', '-fstatic-argument-transformation', '-fignore-interface-pragmas']",3.89,0,True
15,767a7e6d-1bbd-4216-8907-4f6e17cf617d,norm,"['-O0', '-fspec-constr-count=3', '-fcall-arity', '-fdo-eta-reduction', '-funfolding-keeness-factor=1.5', '-fliberate-case', '-fsimpl-tick-factor=100', '-fmax-simplifier-iterations=4', '-fno-opt-coercion']",3.913,0,False
16,6688b234-844c-4247-a1cb-afe7380e877b,norm,"['-O0', '-fregs-iterative', '-fno-pre-inlining', '-ffun-to-thunk', '-floopification', '-fmax-inline-memcpy-insns=32', '-fomit-yields', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-ffloat-in', '-fcase-merge', '-funbox-strict-fields', '-fworker-wrapper', '-fspec-constr', '-fno-state-hack', '-fcross-module-specialise', '-fdicts-strict', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-fpedantic-bottoms', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fvectorisation-avoidance', '-flate-dmd-anal', '-fmax-inline-memset-insns=32', '-fcall-arity', '-fexcess-precision', '-fdo-eta-reduction', '-fomit-interface-pragmas', '-fstatic-argument-transformation', '-feager-blackholing', '-fdmd-tx-dict-sel', '-fdicts-cheap', '-fliberate-case', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fcse', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fstrictness-before=1', '-ffull-laziness', '-funfolding-use-threshold=60', '-fstrictness', '-fcpr-anal', '-fcmm-elim-common-blocks']",3.923,0,False
17,9f26ddc8-01a4-4374-9bdf-bcd62e971a8b,norm,"['-O0', '-fcse', '-fcmm-elim-common-blocks', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fsimplifier-phases=2', '-fmax-relevant-binds=6', '-fno-pre-inlining', '-fno-state-hack', '-foptimal-applicative-do', '-fspec-constr-count=3', '-fomit-yields', '-fstrictness-before=1', '-fcall-arity', '-ffun-to-thunk', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-funfolding-keeness-factor=1.5', '-fcase-merge', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32']",3.913,0,False
18,40776334-b46a-4f48-9f1b-bddec1380094,norm,"['-O0', '-fspec-constr', '-fcross-module-specialise', '-feager-blackholing', '-ffun-to-thunk', '-fomit-interface-pragmas', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fexpose-all-unfoldings', '-fstrictness-before=1', '-fmax-simplifier-iterations=4', '-fcmm-sink', '-fexcess-precision', '-ffloat-in', '-fno-pre-inlining', '-fenable-rewrite-rules', '-funfolding-fun-discount=60', '-fvectorise', '-fsimpl-tick-factor=100', '-fignore-interface-pragmas', '-fstatic-argument-transformation', '-ffull-laziness', '-fregs-graph', '-fspec-constr-count=3', '-fdo-eta-reduction', '-fspec-constr-threshold=2000']",3.916,0,False
19,7ce38a31-da63-46e2-90ef-457495bd1f61,norm,"['-O0', '-fdo-lambda-eta-expansion', '-funbox-small-strict-fields', '-fcase-merge', '-funfolding-use-threshold=60', '-floopification', '-fcross-module-specialise', '-fstrictness', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-fregs-graph', '-fliberate-case', '-fenable-rewrite-rules', '-fcpr-anal', '-fexpose-all-unfoldings', '-fsimpl-tick-factor=100', '-fmax-inline-alloc-size=128', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-funbox-strict-fields']",3.898,0,False
