,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.447,0.447
1,-O2,['-O2'],fast,0.445,0.445
2,2b613c7d-0f07-46db-a434-837a8c408877,['-O0' '-fregs-graph' '-fno-opt-coercion'],fast,0.445,0.445
3,8a4ad410-569e-4715-82f5-33458f43fa30,['-O0' '-fstrictness-before=1' '-funfolding-creation-threshold=750'],fast,0.442,0.442
4,0c250fff-7f2d-4306-b1da-1643c4379e75,['-O0' '-fpedantic-bottoms' '-fmax-relevant-binds=6'],fast,0.444,0.444
5,200b0513-4f11-4aba-bdd2-5c44f03d76e8,['-O0' '-fmax-worker-args=10' '-fdo-lambda-eta-expansion'],fast,0.444,0.444
6,6aea6cc7-da83-47bf-82af-76db9feb1502,['-O0' '-fdicts-cheap' '-funfolding-use-threshold=60'],fast,0.443,0.443
7,d89cda89-6cd5-47bd-ab6e-2de90205eb1f,['-O0' '-ffloat-in' '-funfolding-fun-discount=60'],fast,0.444,0.444
8,b73bf4c3-aef8-455a-b272-80cfcb203a48,['-O0' '-fspec-constr-count=3' '-funfolding-creation-threshold=750'],fast,0.441,0.441
9,74688850-6e9f-42df-977c-0dae44b02cfa,['-O0' '-fno-state-hack' '-fcall-arity'],fast,0.44,0.44
10,1ffc45da-9649-4929-8a21-59bfd7aa092f,['-O0' '-fstrictness-before=1' '-fspec-constr-threshold=2000'],fast,0.444,0.444
11,053212cf-64d2-4427-b780-9a6f84a0d43a,['-O0' '-fspecialise' '-fregs-iterative'],fast,0.444,0.444
12,56d8c157-7299-4a30-b422-387627384aa7,['-O0' '-fregs-graph' '-fliberate-case'],fast,0.442,0.442
13,d5657c57-f281-40d1-9b21-7669691dc41a,['-O0' '-fstatic-argument-transformation' '-fmax-inline-memset-insns=32'],fast,0.438,0.438
14,1c679c2c-e9f2-4690-8f07-9e83b4b0de11,['-O0' '-fno-state-hack' '-fcmm-sink'],fast,0.441,0.441
15,034119d5-b487-4d0f-91c7-d332f5c8c95b,['-O0' '-fdo-eta-reduction' '-floopification'],fast,0.437,0.437
16,c5ad27da-c075-470a-8a40-bb3f662a7f6f,['-O0' '-fcmm-sink' '-fstrictness'],fast,0.441,0.441
17,18b232ef-18b2-4064-8bdb-68726c7102ce,['-O0' '-fomit-yields' '-fomit-yields'],fast,0.439,0.439
18,39544c10-ef76-4d6a-8bbf-59b1b3435eef,['-O0' '-foptimal-applicative-do' '-fpedantic-bottoms'],fast,0.441,0.441
19,95f848a9-6a0b-4c49-9d6f-126070d4f2b2,['-O0' '-funfolding-dict-discount=30' '-fstatic-argument-transformation'],fast,0.439,0.439
20,e67021a3-2491-4ad9-807d-829770033e1a,['-O0' '-fliberate-case-threshold=2000' '-fstatic-argument-transformation'],fast,0.441,0.441
21,f7cb4120-03e4-470b-8f6f-c4e598f116ea,['-O0' '-fdicts-strict' '-fcse'],fast,0.441,0.441
22,c5c300e2-79a9-4159-bf7c-43f512dd2ba9,['-O0' '-fmax-inline-memset-insns=32' '-fenable-rewrite-rules'],fast,0.442,0.442
23,b6305786-41ac-47c0-b61b-0e746a94d7c1,['-O0' '-fspec-constr-threshold=2000' '-fomit-yields'],fast,0.443,0.443
24,6ce52cdd-a3f0-4b13-b5d6-7c63b5305880,['-O0' '-fdo-eta-reduction' '-fspec-constr-count=3'],fast,0.443,0.443
25,4da64220-083d-417f-8395-917ce0046041,['-O0' '-fmax-inline-memset-insns=32' '-fno-pre-inlining'],fast,0.443,0.443
26,2bb876ae-a998-4cbf-8845-3890fcc58c86,['-O0' '-flate-dmd-anal' '-fpedantic-bottoms'],fast,0.442,0.442
27,e00e8138-61c7-477d-8457-3c1a69fc2f56,['-O0' '-fcmm-sink' '-funbox-strict-fields'],fast,0.442,0.442
28,122f6493-a30a-4b7a-9dc3-05b089294f2c,['-O0' '-fmax-relevant-binds=6' '-funfolding-dict-discount=30'],fast,0.444,0.444
29,0cb3341b-9e2b-4227-a93f-d8d3dc2622c3,['-O0' '-fpedantic-bottoms' '-fno-pre-inlining'],fast,0.439,0.439
30,711a8562-93ad-434d-b62f-dc6f99a73138,['-O0' '-fno-opt-coercion' '-fdo-lambda-eta-expansion'],fast,0.442,0.442
31,0fe1717c-8607-4597-bf81-8154cd6e84c9,['-O0' '-fspecialise' '-fmax-inline-alloc-size=128'],fast,0.441,0.441
32,f25cf00d-64dd-43b0-a306-b732b362f4ad,['-O0' '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'],fast,0.443,0.443
33,4524d68b-7b44-44d2-b5c5-297007529a9a,['-O0' '-fliberate-case' '-fsimplifier-phases=2'],fast,0.445,0.445
34,e526355c-3c88-4375-ba8f-754e144a94a8,['-O0' '-fexpose-all-unfoldings' '-fdicts-cheap'],fast,0.437,0.437
35,982ab339-b2ce-4b37-b92c-e5eea8996ad0,['-O0' '-funbox-small-strict-fields' '-fmax-inline-memset-insns=32'],fast,0.442,0.442
36,628ba2da-1062-4e5f-aa14-43f6ad430804,['-O0' '-fdo-lambda-eta-expansion' '-fcpr-anal'],fast,0.443,0.443
37,0272258f-dfdd-4e04-ae63-f948c6fc5a99,['-O0' '-fcross-module-specialise' '-funfolding-keeness-factor=1.5'],fast,0.44,0.44
38,d8b4042f-650c-4f09-921e-77f353697bcd,['-O0' '-fcpr-anal' '-fdo-lambda-eta-expansion'],fast,0.443,0.443
39,4cef6c39-e5b2-4c5c-833e-528bac601271,['-O0' '-fsimplifier-phases=2' '-fdicts-cheap'],fast,0.443,0.443
40,16b129fc-b01f-4fea-bb6e-67962f0ae8ce,['-O0' '-fmax-worker-args=10' '-fmax-simplifier-iterations=4'],fast,0.444,0.444
41,f01b700e-e069-47ae-80d6-8385313dc599,['-O0' '-fspec-constr-count=3' '-fregs-graph'],fast,0.451,0.451
42,363becc1-8360-4cd5-9f22-d64c73118853,['-O0' '-fomit-interface-pragmas' '-fdicts-cheap'],fast,0.437,0.437
43,0842c3fd-61c2-40cb-90a8-94e2456c30b1,['-O0' '-fpedantic-bottoms' '-fdo-lambda-eta-expansion'],fast,0.44,0.44
44,2a6a5a31-463b-428f-8b10-ac5ad4b66274,['-O0' '-fregs-iterative' '-funbox-small-strict-fields'],fast,0.441,0.441
