,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.21,0.21
1,-O2,['-O2'],fast,0.209,0.209
2,51a33be6-67fc-49a3-8e29-5b9c3b3eb347,"['-O0' '-fcmm-elim-common-blocks' '-fdo-eta-reduction' '-fcmm-sink'
 '-fspec-constr-count=3' '-fcpr-anal' '-funfolding-use-threshold=60'
 '-flate-dmd-anal' '-fdo-eta-reduction' '-fcmm-sink' '-fcall-arity'
 '-fstrictness-before=1' '-fcross-module-specialise'
 '-funbox-small-strict-fields' '-fdo-eta-reduction' '-fdo-eta-reduction'
 '-flate-dmd-anal' '-fsimplifier-phases=2' '-fomit-yields'
 '-fliberate-case' '-fspec-constr-threshold=2000' '-fstrictness'
 '-floopification' '-fcall-arity' '-fliberate-case-threshold=2000'
 '-fcpr-anal' '-fregs-iterative' '-fmax-simplifier-iterations=4'
 '-foptimal-applicative-do']",fast,0.211,0.211
3,da9a8f63-cb25-428d-a5e5-d7fddf2a3cec,"['-O0' '-ffun-to-thunk' '-fliberate-case' '-fcase-merge'
 '-fspec-constr-threshold=2000' '-fpedantic-bottoms' '-fcall-arity'
 '-fsimpl-tick-factor=100' '-flate-dmd-anal' '-ffun-to-thunk'
 '-fstrictness-before=1' '-fomit-yields' '-fmax-inline-memcpy-insns=32'
 '-floopification' '-fmax-simplifier-iterations=4'
 '-fspec-constr-threshold=2000' '-feager-blackholing'
 '-funbox-strict-fields' '-fspecialise' '-fregs-graph'
 '-fomit-interface-pragmas' '-fcall-arity' '-fmax-relevant-binds=6'
 '-fsimpl-tick-factor=100' '-fstrictness-before=1' '-fregs-iterative'
 '-fliberate-case-threshold=2000' '-fregs-graph'
 '-funfolding-dict-discount=30']",fast,0.211,0.211
4,ffe85d47-a10e-435b-982f-121e27fb0d3a,"['-O0' '-fdo-eta-reduction' '-fcross-module-specialise' '-floopification'
 '-fregs-iterative' '-fspecialise' '-fliberate-case' '-fregs-iterative'
 '-fcpr-anal' '-funfolding-use-threshold=60' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-ffloat-in' '-fno-state-hack' '-fcse'
 '-funfolding-creation-threshold=750' '-fomit-interface-pragmas'
 '-fsimplifier-phases=2' '-fcmm-elim-common-blocks' '-fignore-asserts'
 '-fregs-graph' '-funbox-strict-fields' '-fspec-constr-count=3'
 '-fvectorisation-avoidance' '-fpedantic-bottoms'
 '-funbox-small-strict-fields' '-ffull-laziness' '-fno-state-hack'
 '-funbox-strict-fields']",fast,0.213,0.213
5,b88699eb-d330-4f85-af2c-62a1c8074665,"['-O0' '-ffull-laziness' '-fcpr-anal' '-fdmd-tx-dict-sel'
 '-fexpose-all-unfoldings' '-fexcess-precision'
 '-funfolding-creation-threshold=750' '-fexpose-all-unfoldings'
 '-fno-opt-coercion' '-fcall-arity' '-fmax-inline-memcpy-insns=32'
 '-ffun-to-thunk' '-fsimplifier-phases=2' '-fpedantic-bottoms'
 '-funbox-strict-fields' '-funbox-strict-fields' '-fdicts-cheap'
 '-fliberate-case' '-fdo-lambda-eta-expansion' '-fcall-arity'
 '-fno-opt-coercion' '-fno-state-hack' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-floopification' '-ffun-to-thunk'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas' '-fvectorise']",fast,0.21,0.21
6,5ec29951-0321-4400-969e-2120c705069a,"['-O0' '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-ffun-to-thunk' '-fdicts-cheap' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fmax-simplifier-iterations=4' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-funfolding-dict-discount=30' '-fpedantic-bottoms' '-fdmd-tx-dict-sel'
 '-ffun-to-thunk' '-funfolding-creation-threshold=750' '-fno-opt-coercion'
 '-fignore-asserts' '-fcmm-sink' '-funfolding-creation-threshold=750'
 '-fstrictness' '-fstrictness-before=1' '-fcpr-anal'
 '-funbox-small-strict-fields' '-fcse' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10']",fast,0.209,0.209
7,291231ee-d47c-4a91-81c8-4c4f4f48a803,"['-O0' '-funfolding-keeness-factor=1.5' '-fno-opt-coercion'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fcall-arity' '-ffun-to-thunk' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-ffull-laziness' '-fspec-constr'
 '-fno-pre-inlining' '-fenable-rewrite-rules' '-foptimal-applicative-do'
 '-fcmm-sink' '-fstatic-argument-transformation' '-fcall-arity'
 '-fdmd-tx-dict-sel' '-fmax-inline-alloc-size=128'
 '-fcmm-elim-common-blocks' '-fsimpl-tick-factor=100'
 '-fspec-constr-threshold=2000' '-fcase-merge' '-fpedantic-bottoms'
 '-fignore-interface-pragmas' '-fmax-worker-args=10'
 '-fmax-relevant-binds=6' '-funbox-small-strict-fields' '-fregs-graph']",fast,0.209,0.209
8,5017224c-4554-4d7b-b7eb-d3115675baad,"['-O0' '-ffloat-in' '-funfolding-fun-discount=60' '-fspecialise'
 '-flate-dmd-anal' '-fno-opt-coercion' '-fexcess-precision' '-ffloat-in'
 '-fspec-constr-count=3' '-fexcess-precision' '-fexcess-precision'
 '-fno-state-hack' '-fignore-asserts' '-fno-state-hack'
 '-fno-opt-coercion' '-ffloat-in' '-fmax-inline-memset-insns=32'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4'
 '-fspec-constr-count=3' '-fspecialise' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-funfolding-creation-threshold=750' '-fliberate-case'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance' '-fdicts-cheap']",fast,0.211,0.211
9,ac3d58c5-df8f-4488-88d8-bdc2c5691710,"['-O0' '-ffull-laziness' '-fcross-module-specialise'
 '-fmax-relevant-binds=6' '-fregs-iterative'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-fdicts-cheap' '-fexcess-precision'
 '-fmax-worker-args=10' '-fcase-merge' '-fmax-simplifier-iterations=4'
 '-funfolding-use-threshold=60' '-fregs-graph' '-fregs-iterative'
 '-fcross-module-specialise' '-fsimpl-tick-factor=100'
 '-fmax-inline-memset-insns=32' '-fexcess-precision'
 '-fignore-interface-pragmas' '-fliberate-case'
 '-fvectorisation-avoidance' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-fspec-constr-count=3'
 '-fsimpl-tick-factor=100' '-fcross-module-specialise'
 '-fcmm-elim-common-blocks']",fast,0.21,0.21
