,ID,Mode,Flags,Runtime,Iteration,Best
10,f9a742e2-a181-465b-8f86-7ec3616c7f9b,fast,"['-O0', '-fworker-wrapper', '-fmax-relevant-binds=6', '-fstrictness-before=1', '-fno-state-hack', '-feager-blackholing', '-funbox-strict-fields', '-fomit-yields', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-fdmd-tx-dict-sel', '-fspecialise', '-fregs-graph', '-fcall-arity', '-fomit-interface-pragmas', '-fsimplifier-phases=2', '-fstrictness', '-fdicts-cheap', '-fcpr-anal', '-funbox-small-strict-fields', '-fspec-constr-count=3', '-fdo-lambda-eta-expansion', '-fspec-constr-threshold=2000', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-funfolding-dict-discount=30', '-fmax-inline-memset-insns=32', '-fno-pre-inlining', '-fcmm-sink', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-ffun-to-thunk']",0.438,0,False
11,92647604-8e18-4d6b-9233-23690dc14ba9,fast,"['-O0', '-fdmd-tx-dict-sel', '-fstrictness', '-fspecialise', '-floopification', '-feager-blackholing', '-ffull-laziness', '-fcross-module-specialise', '-ffloat-in', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fdicts-cheap', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-flate-dmd-anal', '-fcpr-anal', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-fstrictness-before=1', '-fdo-eta-reduction', '-fliberate-case-threshold=2000', '-funfolding-fun-discount=60', '-fworker-wrapper', '-fmax-worker-args=10', '-fcse', '-fexpose-all-unfoldings', '-fignore-asserts', '-fcall-arity', '-ffun-to-thunk', '-fliberate-case', '-fno-state-hack', '-fignore-interface-pragmas', '-fspec-constr', '-fregs-graph', '-funbox-small-strict-fields', '-fomit-yields', '-fvectorise', '-fpedantic-bottoms', '-funfolding-use-threshold=60', '-fsimplifier-phases=2', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-fregs-iterative', '-fdicts-strict', '-fexcess-precision', '-fstatic-argument-transformation']",0.44,0,False
12,42a02044-b2f0-4f58-a338-806828440bc6,fast,"['-O0', '-fdo-eta-reduction', '-ffloat-in']",0.443,0,False
13,dd47d482-b309-457e-81a1-f8a03f7bb566,fast,"['-O0', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-flate-dmd-anal', '-fno-pre-inlining', '-funbox-small-strict-fields', '-fspec-constr-threshold=2000', '-fno-opt-coercion', '-funfolding-creation-threshold=750', '-fignore-asserts']",0.436,0,False
14,2c246c56-bc72-49f1-ad10-f3672f7a5847,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-fregs-iterative', '-fdicts-cheap', '-floopification', '-ffloat-in', '-funbox-small-strict-fields', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fignore-interface-pragmas', '-fdmd-tx-dict-sel', '-fdo-eta-reduction', '-fspec-constr', '-fno-opt-coercion', '-fno-state-hack', '-fliberate-case', '-fspec-constr-threshold=2000', '-fcase-merge', '-fmax-simplifier-iterations=4', '-fstatic-argument-transformation', '-fcall-arity', '-fregs-graph', '-fvectorise', '-fomit-yields', '-feager-blackholing', '-funfolding-fun-discount=60', '-ffun-to-thunk', '-flate-dmd-anal', '-fliberate-case-threshold=2000', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fpedantic-bottoms', '-fstrictness-before=1', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fdo-lambda-eta-expansion', '-fsimplifier-phases=2', '-fdicts-strict', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fspec-constr-count=3', '-fspecialise', '-fstrictness', '-funfolding-dict-discount=30', '-fmax-relevant-binds=6']",0.439,0,False
15,fb13ff06-0b69-4544-a8c7-b74b00f1658d,fast,"['-O0', '-fomit-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fregs-graph', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fenable-rewrite-rules', '-fliberate-case', '-feager-blackholing', '-fliberate-case-threshold=2000', '-fmax-inline-alloc-size=128', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fspecialise', '-fcase-merge', '-fno-opt-coercion', '-fignore-asserts', '-fcall-arity', '-funfolding-dict-discount=30', '-ffull-laziness', '-ffloat-in', '-fmax-worker-args=10', '-fcpr-anal', '-fmax-relevant-binds=6', '-fignore-interface-pragmas', '-fstatic-argument-transformation', '-fdicts-cheap', '-funfolding-use-threshold=60', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fno-state-hack', '-fdo-lambda-eta-expansion']",0.438,0,False
16,07754a10-e8f2-4de6-84f5-94eacbad63ad,fast,"['-O0', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fcall-arity', '-fspecialise', '-fdmd-tx-dict-sel', '-fstatic-argument-transformation', '-flate-dmd-anal', '-fcmm-elim-common-blocks', '-fdicts-cheap', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-feager-blackholing', '-fmax-worker-args=10', '-fspec-constr-count=3', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fstrictness-before=1', '-funbox-strict-fields', '-fliberate-case', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-fpedantic-bottoms', '-funfolding-creation-threshold=750', '-foptimal-applicative-do', '-fstrictness', '-fcse', '-fomit-yields', '-fcross-module-specialise', '-fno-state-hack', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4']",0.442,0,False
17,e0ae753c-ebe4-4d26-8e82-f7949ee4f551,fast,"['-O0', '-fcpr-anal', '-fsimplifier-phases=2', '-fregs-graph', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-fcse', '-fexcess-precision', '-funbox-strict-fields', '-fno-pre-inlining', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fdo-eta-reduction', '-fexpose-all-unfoldings', '-fcall-arity', '-fsimpl-tick-factor=100', '-funbox-small-strict-fields', '-funfolding-creation-threshold=750', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fcase-merge', '-fspec-constr-threshold=2000', '-fcmm-elim-common-blocks', '-fcmm-sink', '-fliberate-case', '-fpedantic-bottoms', '-fdicts-strict', '-fmax-relevant-binds=6', '-fregs-iterative', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fworker-wrapper', '-fignore-asserts', '-feager-blackholing', '-foptimal-applicative-do', '-fno-state-hack', '-fenable-rewrite-rules']",0.439,0,False
18,92db4ab9-f51e-43b5-a440-5f71f979071c,fast,"['-O0', '-fspec-constr-threshold=2000', '-fcpr-anal', '-fstrictness', '-fliberate-case-threshold=2000', '-ffull-laziness', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-funbox-strict-fields', '-fmax-inline-memset-insns=32', '-fmax-worker-args=10']",0.443,0,False
19,e682ef9a-9bbe-4a1b-843a-aa57f6719b3c,fast,"['-O0', '-fworker-wrapper', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fmax-inline-memset-insns=32', '-fcmm-elim-common-blocks', '-funfolding-keeness-factor=1.5', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fcase-merge', '-fvectorise', '-fregs-iterative']",0.445,0,False
