,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.529,0.529
1,-O2,['-O2'],fast,0.528,0.528
2,56d01dab-db15-45be-8c7f-af5998ce235a,"['-O0' '-fno-pre-inlining' '-fpedantic-bottoms' '-fvectorise'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fregs-iterative' '-fno-pre-inlining'
 '-flate-dmd-anal' '-funfolding-dict-discount=30' '-fstrictness-before=1'
 '-funfolding-keeness-factor=1.5' '-fcpr-anal' '-fsimpl-tick-factor=100'
 '-fregs-graph' '-fenable-rewrite-rules' '-fno-pre-inlining'
 '-funbox-strict-fields' '-fmax-relevant-binds=6'
 '-fmax-inline-memcpy-insns=32' '-fcall-arity' '-fcross-module-specialise'
 '-fmax-worker-args=10' '-fspec-constr-threshold=2000'
 '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-funfolding-keeness-factor=1.5'
 '-funfolding-use-threshold=60' '-fvectorise'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-foptimal-applicative-do' '-fsimplifier-phases=2' '-fstrictness'
 '-ffull-laziness' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-fexcess-precision' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fmax-inline-memset-insns=32'
 '-fstrictness']",fast,0.523,0.523
3,5d07826c-a8bb-4b27-93f6-de0aeb811324,"['-O0' '-fcall-arity' '-fvectorisation-avoidance'
 '-foptimal-applicative-do' '-fworker-wrapper' '-fdo-eta-reduction'
 '-fno-opt-coercion' '-funfolding-use-threshold=60' '-fvectorise'
 '-flate-dmd-anal' '-funfolding-creation-threshold=750'
 '-fsimpl-tick-factor=100' '-fexcess-precision' '-fomit-interface-pragmas'
 '-fworker-wrapper' '-fliberate-case-threshold=2000' '-fspecialise'
 '-ffun-to-thunk' '-fstatic-argument-transformation' '-fno-state-hack'
 '-funfolding-fun-discount=60' '-fdmd-tx-dict-sel' '-funbox-strict-fields'
 '-fvectorise' '-fstrictness-before=1' '-fno-state-hack' '-fcall-arity'
 '-flate-dmd-anal' '-fcse' '-fdo-eta-reduction' '-fregs-iterative'
 '-fregs-graph' '-fcmm-elim-common-blocks' '-fspec-constr-count=3'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-funbox-strict-fields' '-fregs-iterative' '-fmax-inline-memcpy-insns=32'
 '-funfolding-creation-threshold=750' '-fspec-constr-threshold=2000'
 '-fdmd-tx-dict-sel' '-fstatic-argument-transformation' '-fspecialise']",fast,0.527,0.527
4,b1fb8435-512d-41d1-9caf-d1aa6c2ca86b,"['-O0' '-fcmm-sink' '-funfolding-fun-discount=60' '-fpedantic-bottoms'
 '-fregs-iterative' '-ffun-to-thunk' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000' '-fomit-interface-pragmas'
 '-fpedantic-bottoms' '-fcase-merge' '-funbox-small-strict-fields'
 '-funfolding-fun-discount=60' '-ffloat-in' '-fspec-constr-threshold=2000'
 '-funfolding-keeness-factor=1.5' '-fdicts-strict' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-floopification'
 '-fcross-module-specialise' '-fspec-constr-threshold=2000'
 '-fdmd-tx-dict-sel' '-fpedantic-bottoms' '-fstrictness'
 '-fexpose-all-unfoldings' '-funbox-small-strict-fields'
 '-fmax-simplifier-iterations=4' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-fworker-wrapper'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-flate-dmd-anal'
 '-flate-dmd-anal' '-funfolding-use-threshold=60' '-fdicts-strict'
 '-fignore-interface-pragmas' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fexpose-all-unfoldings' '-fomit-interface-pragmas' '-fworker-wrapper']",fast,0.528,0.528
5,1dbee83b-b727-4d4c-9a72-0d7a0b17e5bb,"['-O0' '-fmax-worker-args=10' '-fomit-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fdicts-cheap' '-fmax-worker-args=10'
 '-funfolding-dict-discount=30' '-fcall-arity' '-fspecialise'
 '-feager-blackholing' '-fliberate-case' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-fregs-graph' '-ffloat-in' '-fignore-asserts'
 '-flate-dmd-anal' '-fsimplifier-phases=2'
 '-fstatic-argument-transformation' '-fvectorisation-avoidance'
 '-fvectorise' '-ffull-laziness' '-funfolding-fun-discount=60'
 '-funbox-small-strict-fields' '-fregs-graph' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fvectorise' '-fignore-interface-pragmas'
 '-fpedantic-bottoms' '-fdmd-tx-dict-sel' '-fno-opt-coercion'
 '-fexcess-precision' '-fregs-iterative' '-fdo-lambda-eta-expansion'
 '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-fstatic-argument-transformation' '-fdicts-strict'
 '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction' '-fno-opt-coercion'
 '-fmax-inline-alloc-size=128' '-funfolding-fun-discount=60']",fast,0.528,0.528
6,ac2118cc-288a-49d7-bffe-d2438c634bac,"['-O0' '-fsimplifier-phases=2' '-funfolding-creation-threshold=750'
 '-fcmm-elim-common-blocks' '-fstatic-argument-transformation'
 '-fregs-graph' '-funbox-strict-fields' '-fmax-inline-alloc-size=128'
 '-fcross-module-specialise' '-ffun-to-thunk' '-fcpr-anal'
 '-flate-dmd-anal' '-ffun-to-thunk' '-fenable-rewrite-rules'
 '-floopification' '-fstatic-argument-transformation' '-fvectorise'
 '-fmax-inline-memcpy-insns=32' '-fcross-module-specialise'
 '-fmax-inline-memcpy-insns=32' '-fexcess-precision' '-fno-state-hack'
 '-fmax-worker-args=10' '-fliberate-case-threshold=2000' '-fvectorise'
 '-fregs-graph' '-fcmm-elim-common-blocks' '-fvectorise' '-fvectorise'
 '-ffull-laziness' '-funbox-small-strict-fields' '-ffloat-in'
 '-fmax-simplifier-iterations=4' '-funfolding-keeness-factor=1.5'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fstrictness'
 '-fcmm-elim-common-blocks' '-fspec-constr-threshold=2000'
 '-fenable-rewrite-rules' '-fno-pre-inlining' '-fworker-wrapper'
 '-ffull-laziness' '-fstrictness']",fast,0.537,0.537
7,34679145-3a2f-4501-84c9-e64388422cd8,"['-O0' '-fomit-yields' '-fregs-graph' '-floopification'
 '-funfolding-use-threshold=60' '-fignore-interface-pragmas'
 '-fexcess-precision' '-fexcess-precision' '-fno-opt-coercion'
 '-ffun-to-thunk' '-fcpr-anal' '-fregs-iterative'
 '-fmax-inline-alloc-size=128' '-fignore-asserts'
 '-fspec-constr-threshold=2000' '-fworker-wrapper' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-fmax-inline-memset-insns=32' '-flate-dmd-anal'
 '-fsimpl-tick-factor=100' '-fspec-constr' '-fspec-constr'
 '-foptimal-applicative-do' '-fno-opt-coercion' '-fcase-merge'
 '-fcpr-anal' '-fcmm-elim-common-blocks' '-fno-pre-inlining'
 '-fregs-graph' '-fexcess-precision' '-fcse'
 '-fspec-constr-threshold=2000' '-fstatic-argument-transformation'
 '-funfolding-creation-threshold=750' '-fpedantic-bottoms'
 '-feager-blackholing' '-fmax-inline-alloc-size=128'
 '-fignore-interface-pragmas' '-fspecialise' '-fdmd-tx-dict-sel'
 '-fmax-relevant-binds=6' '-fspec-constr']",fast,0.526,0.526
8,3beabafa-e62c-4afe-be1a-eb69b84696f7,"['-O0' '-fregs-graph' '-foptimal-applicative-do' '-fstrictness-before=1'
 '-fexpose-all-unfoldings' '-funfolding-keeness-factor=1.5'
 '-funbox-strict-fields' '-flate-dmd-anal' '-fdicts-cheap'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fspecialise'
 '-fcross-module-specialise' '-funfolding-dict-discount=30'
 '-fsimplifier-phases=2' '-fdo-eta-reduction' '-fcall-arity'
 '-ffull-laziness' '-fworker-wrapper' '-fcross-module-specialise'
 '-fspec-constr' '-fdicts-strict' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-fstatic-argument-transformation'
 '-fvectorise' '-fregs-iterative' '-fspec-constr-count=3'
 '-fliberate-case' '-funfolding-creation-threshold=750' '-fcase-merge'
 '-fexpose-all-unfoldings' '-fvectorisation-avoidance'
 '-fdo-eta-reduction' '-ffloat-in' '-fmax-inline-memset-insns=32'
 '-fcmm-elim-common-blocks' '-fspec-constr-threshold=2000' '-fvectorise'
 '-floopification' '-funfolding-keeness-factor=1.5' '-fomit-yields'
 '-foptimal-applicative-do' '-fspecialise']",fast,0.534,0.534
9,781177aa-0170-4379-afb3-290947391069,"['-O0' '-fexpose-all-unfoldings' '-fcase-merge'
 '-funfolding-creation-threshold=750' '-ffloat-in' '-fsimplifier-phases=2'
 '-fdo-eta-reduction' '-fexpose-all-unfoldings'
 '-fmax-inline-alloc-size=128' '-funfolding-dict-discount=30'
 '-fdicts-cheap' '-fexpose-all-unfoldings' '-fexcess-precision'
 '-fomit-interface-pragmas' '-fmax-worker-args=10'
 '-funbox-small-strict-fields' '-fcmm-sink' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-flate-dmd-anal' '-fcmm-elim-common-blocks'
 '-funfolding-creation-threshold=750' '-fno-opt-coercion' '-fspec-constr'
 '-fsimpl-tick-factor=100' '-ffun-to-thunk' '-fno-opt-coercion'
 '-funfolding-keeness-factor=1.5' '-ffun-to-thunk'
 '-fspec-constr-threshold=2000' '-fexcess-precision' '-ffull-laziness'
 '-ffun-to-thunk' '-foptimal-applicative-do' '-fdo-eta-reduction'
 '-fregs-graph' '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60'
 '-fregs-graph' '-fdicts-cheap' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-fmax-relevant-binds=6' '-flate-dmd-anal']",fast,0.531,0.531
