,ID,Mode,Flags,Runtime,Iteration,Best
10,f37e0602-f0b3-417d-9c31-cbe6eb580e9d,norm,"['-O0', '-floopification', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fignore-interface-pragmas', '-flate-dmd-anal', '-fmax-inline-alloc-size=128', '-fspec-constr-count=3', '-fno-state-hack', '-fpedantic-bottoms', '-fcse', '-funfolding-fun-discount=60', '-ffloat-in', '-fstrictness', '-ffun-to-thunk', '-fstrictness-before=1', '-fcross-module-specialise', '-fvectorise']",8.134,0,False
11,814b895d-155c-4bb2-84fc-0c1503d4cf16,norm,"['-O0', '-fspec-constr-count=3', '-fignore-asserts', '-fworker-wrapper', '-fcall-arity', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-fvectorise', '-funbox-small-strict-fields', '-fsimplifier-phases=2', '-fdo-eta-reduction', '-ffloat-in', '-fno-state-hack', '-funfolding-dict-discount=30', '-fmax-relevant-binds=6', '-fcmm-sink', '-fregs-graph', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fcmm-elim-common-blocks']",8.166,0,False
12,dc9c1e4d-26d5-440c-9cf1-1d2df6746f14,norm,"['-O0', '-fcse', '-fspec-constr-threshold=2000', '-funfolding-keeness-factor=1.5', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fexcess-precision', '-fspec-constr', '-fcase-merge', '-fno-state-hack', '-fdicts-strict', '-fmax-inline-memcpy-insns=32', '-fno-pre-inlining', '-fliberate-case', '-flate-dmd-anal', '-fregs-iterative', '-funbox-strict-fields', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-ffloat-in']",8.222,0,False
13,a5008099-025b-4f29-b6e2-daf2d242c354,norm,"['-O0', '-fspecialise', '-floopification', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fignore-asserts', '-fspec-constr-threshold=2000', '-fdo-lambda-eta-expansion', '-funfolding-use-threshold=60']",8.271,0,False
14,47b87f57-0d98-4ea8-8ac4-16e6b6de93ee,norm,"['-O0', '-fdmd-tx-dict-sel', '-fsimplifier-phases=2', '-fspec-constr-threshold=2000', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fignore-interface-pragmas', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fcpr-anal', '-foptimal-applicative-do', '-fcmm-sink', '-fmax-worker-args=10', '-fregs-graph', '-fstrictness', '-fcmm-elim-common-blocks', '-fomit-yields', '-fenable-rewrite-rules', '-fvectorise', '-fdicts-cheap', '-fstatic-argument-transformation', '-fmax-inline-memset-insns=32', '-fspec-constr', '-fregs-iterative', '-funfolding-dict-discount=30', '-fspecialise', '-feager-blackholing', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fcase-merge', '-funfolding-fun-discount=60', '-fcse', '-fstrictness-before=1', '-fdo-lambda-eta-expansion', '-fdicts-strict', '-fvectorisation-avoidance', '-funfolding-creation-threshold=750', '-fignore-asserts']",8.18,0,False
15,912ba91a-82e2-404a-853e-f2b64de4e606,norm,"['-O0', '-funbox-strict-fields', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-fno-opt-coercion', '-funfolding-creation-threshold=750', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fignore-asserts', '-fstrictness-before=1', '-fmax-relevant-binds=6', '-floopification', '-fignore-interface-pragmas', '-fstatic-argument-transformation', '-fcall-arity', '-fvectorise', '-fcse', '-fno-state-hack', '-fregs-iterative', '-fcmm-sink', '-ffloat-in', '-funfolding-dict-discount=30', '-fcase-merge', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fpedantic-bottoms', '-fvectorisation-avoidance', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-fspecialise', '-funfolding-use-threshold=60', '-flate-dmd-anal', '-fstrictness', '-fdicts-cheap', '-fspec-constr']",8.255,0,False
16,8344a051-fcf9-4d7f-bb39-8e5f8773abcb,norm,"['-O0', '-fstrictness-before=1', '-foptimal-applicative-do', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fdicts-cheap', '-fenable-rewrite-rules', '-fno-pre-inlining', '-funfolding-dict-discount=30', '-fvectorisation-avoidance', '-funbox-strict-fields', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-funfolding-fun-discount=60', '-fdmd-tx-dict-sel', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fdo-eta-reduction', '-fcase-merge', '-ffun-to-thunk', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fspec-constr-threshold=2000', '-fdicts-strict', '-fmax-simplifier-iterations=4']",8.246,0,False
17,b2fc2701-5399-4f1d-a2cc-c8b1def9e9f9,norm,"['-O0', '-floopification', '-funfolding-use-threshold=60', '-fcse', '-fdicts-strict', '-fmax-inline-memcpy-insns=32', '-fexcess-precision', '-feager-blackholing', '-fvectorise', '-fdmd-tx-dict-sel', '-ffull-laziness', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-fno-pre-inlining', '-fstrictness', '-funbox-small-strict-fields', '-fstatic-argument-transformation', '-fcpr-anal', '-fspec-constr', '-funbox-strict-fields', '-fregs-iterative', '-fdo-eta-reduction', '-fcmm-elim-common-blocks', '-fignore-asserts', '-fspec-constr-threshold=2000', '-fcase-merge', '-fomit-interface-pragmas', '-fmax-worker-args=10', '-flate-dmd-anal', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fspecialise', '-fliberate-case', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-fsimpl-tick-factor=100', '-fregs-graph', '-fcmm-sink', '-fdo-lambda-eta-expansion', '-fdicts-cheap', '-fliberate-case-threshold=2000', '-ffloat-in', '-fworker-wrapper', '-fpedantic-bottoms', '-fmax-inline-alloc-size=128', '-fexpose-all-unfoldings']",8.162,0,False
18,8285c020-e891-4a9d-95d4-9cdc3b713ec7,norm,"['-O0', '-fomit-yields', '-fspecialise', '-fdicts-cheap', '-funbox-small-strict-fields', '-fspec-constr', '-fno-state-hack', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fignore-asserts', '-fmax-worker-args=10', '-fspec-constr-threshold=2000', '-flate-dmd-anal', '-fstrictness-before=1', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-funfolding-creation-threshold=750', '-fstatic-argument-transformation', '-funfolding-dict-discount=30', '-fdo-eta-reduction', '-fno-pre-inlining', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-fno-opt-coercion', '-fcpr-anal', '-fcall-arity', '-ffloat-in', '-fcse', '-fmax-inline-memcpy-insns=32', '-fcase-merge', '-foptimal-applicative-do', '-fdmd-tx-dict-sel', '-fdicts-strict', '-fcmm-elim-common-blocks', '-fregs-graph', '-funbox-strict-fields', '-fvectorisation-avoidance', '-fworker-wrapper']",8.202,0,False
19,2fe222a5-203f-4f13-bf31-de8f6ac99ad5,norm,"['-O0', '-fvectorisation-avoidance', '-funbox-strict-fields', '-fenable-rewrite-rules', '-floopification', '-fspecialise', '-fpedantic-bottoms', '-fdicts-strict', '-fmax-worker-args=10', '-fworker-wrapper', '-fdo-lambda-eta-expansion', '-fstatic-argument-transformation', '-fcmm-sink', '-fno-state-hack', '-fcse', '-funfolding-fun-discount=60', '-fdicts-cheap', '-fmax-inline-memset-insns=32', '-fexcess-precision', '-fvectorise', '-fdo-eta-reduction', '-fspec-constr-threshold=2000', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-foptimal-applicative-do', '-fcross-module-specialise', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fomit-interface-pragmas', '-fregs-iterative', '-ffun-to-thunk']",8.228,0,False
