,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.538,0.538
1,-O2,['-O2'],fast,0.56,0.56
2,5e4c2922-5c06-4707-8b49-dc4caea232a5,"['-O0' '-fmax-simplifier-iterations=4' '-feager-blackholing'
 '-fomit-yields' '-fsimplifier-phases=2' '-fignore-interface-pragmas'
 '-fcmm-elim-common-blocks' '-fexpose-all-unfoldings' '-fdmd-tx-dict-sel'
 '-fcase-merge' '-ffull-laziness' '-fno-state-hack'
 '-fmax-relevant-binds=6' '-fstrictness' '-fdo-lambda-eta-expansion'
 '-fcmm-elim-common-blocks' '-fregs-iterative' '-fcross-module-specialise'
 '-fsimpl-tick-factor=100' '-fmax-simplifier-iterations=4'
 '-fpedantic-bottoms' '-fregs-graph' '-fmax-inline-alloc-size=128'
 '-feager-blackholing' '-fno-opt-coercion' '-fworker-wrapper'
 '-fmax-worker-args=10' '-fspec-constr-threshold=2000'
 '-funfolding-use-threshold=60' '-fcpr-anal' '-fmax-inline-alloc-size=128'
 '-fstatic-argument-transformation' '-fdo-eta-reduction' '-ffull-laziness'
 '-fdmd-tx-dict-sel' '-fliberate-case-threshold=2000'
 '-fmax-inline-memset-insns=32']",fast,0.594,0.594
3,85a02925-8053-4928-a917-0c0e4a470627,"['-O0' '-fomit-yields' '-fvectorise' '-fno-opt-coercion' '-ffloat-in'
 '-fdmd-tx-dict-sel' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-fsimplifier-phases=2'
 '-foptimal-applicative-do' '-fworker-wrapper'
 '-funfolding-dict-discount=30' '-fdicts-strict' '-fcmm-sink'
 '-fignore-asserts' '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-feager-blackholing' '-fdmd-tx-dict-sel' '-fspec-constr'
 '-fmax-relevant-binds=6' '-fdo-lambda-eta-expansion' '-fexcess-precision'
 '-fdicts-cheap' '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-fspecialise' '-feager-blackholing' '-fomit-interface-pragmas'
 '-fno-opt-coercion' '-fmax-inline-memset-insns=32' '-fno-state-hack'
 '-fignore-interface-pragmas' '-fcpr-anal' '-funfolding-use-threshold=60'
 '-fmax-inline-memcpy-insns=32' '-floopification']",fast,0.528,0.528
4,246e832b-4c4d-4e3e-8f18-b8bb198d350c,"['-O0' '-ffun-to-thunk' '-fno-opt-coercion' '-fregs-iterative'
 '-fignore-interface-pragmas' '-fomit-interface-pragmas'
 '-fignore-asserts' '-fsimplifier-phases=2' '-fregs-graph'
 '-fcross-module-specialise' '-fliberate-case' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fmax-worker-args=10'
 '-fvectorisation-avoidance' '-ffun-to-thunk' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-fmax-worker-args=10' '-fregs-iterative'
 '-fsimpl-tick-factor=100' '-fcse' '-fdicts-strict'
 '-fsimpl-tick-factor=100' '-funbox-small-strict-fields' '-fdicts-strict'
 '-feager-blackholing' '-fdo-eta-reduction' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-fdicts-cheap' '-fpedantic-bottoms' '-floopification' '-ffull-laziness']",fast,0.528,0.528
5,61726a1d-13ae-4fc7-9ae6-217ab547a519,"['-O0' '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-ffloat-in' '-funfolding-creation-threshold=750'
 '-fmax-inline-memcpy-insns=32' '-fcase-merge'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fspec-constr-threshold=2000' '-funbox-strict-fields'
 '-fmax-worker-args=10' '-fvectorisation-avoidance' '-fcall-arity'
 '-fregs-graph' '-fspec-constr' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-fignore-asserts' '-fexpose-all-unfoldings'
 '-funfolding-use-threshold=60' '-fdicts-cheap' '-fcall-arity'
 '-fignore-interface-pragmas' '-fmax-inline-alloc-size=128'
 '-fspec-constr-count=3' '-fspec-constr' '-fsimpl-tick-factor=100'
 '-fvectorisation-avoidance' '-fcpr-anal' '-funfolding-keeness-factor=1.5'
 '-fstrictness-before=1' '-fstrictness' '-fno-pre-inlining']",fast,0.53,0.53
6,0d2159f0-1685-4244-8d50-185488f5c1f9,"['-O0' '-fsimplifier-phases=2' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fvectorisation-avoidance'
 '-fexcess-precision' '-fspec-constr-count=3' '-foptimal-applicative-do'
 '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-fspec-constr-threshold=2000' '-fspec-constr-count=3'
 '-fspec-constr-threshold=2000' '-fregs-graph' '-fenable-rewrite-rules'
 '-fstrictness-before=1' '-fmax-inline-memcpy-insns=32' '-ffull-laziness'
 '-fliberate-case-threshold=2000' '-fdicts-cheap'
 '-foptimal-applicative-do' '-fregs-iterative' '-fvectorise'
 '-fmax-inline-alloc-size=128' '-foptimal-applicative-do'
 '-fmax-inline-alloc-size=128' '-fcse' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-fsimplifier-phases=2'
 '-fsimpl-tick-factor=100' '-fstatic-argument-transformation'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing' '-fpedantic-bottoms'
 '-fvectorise' '-fno-state-hack']",fast,0.555,0.555
7,6ae2d06a-9cb2-4fb6-97bd-9ed5edad1bee,"['-O0' '-fliberate-case' '-fspec-constr-count=3' '-fdicts-strict'
 '-funfolding-use-threshold=60' '-funbox-small-strict-fields'
 '-fregs-iterative' '-ffun-to-thunk' '-fenable-rewrite-rules'
 '-fdo-lambda-eta-expansion' '-funfolding-fun-discount=60'
 '-fmax-simplifier-iterations=4' '-fignore-interface-pragmas'
 '-foptimal-applicative-do' '-funfolding-use-threshold=60'
 '-fno-pre-inlining' '-foptimal-applicative-do' '-fexcess-precision'
 '-fomit-interface-pragmas' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-fvectorise' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memcpy-insns=32'
 '-fcall-arity' '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-fdo-lambda-eta-expansion' '-funfolding-creation-threshold=750'
 '-ffull-laziness' '-funfolding-keeness-factor=1.5' '-flate-dmd-anal'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fomit-interface-pragmas' '-fcmm-elim-common-blocks']",fast,0.55,0.55
8,376989ab-ff91-4c08-b532-bc82594a338a,"['-O0' '-fexcess-precision' '-fcase-merge' '-fstrictness' '-fomit-yields'
 '-fdicts-strict' '-ffloat-in' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-fmax-relevant-binds=6'
 '-fworker-wrapper' '-fregs-graph' '-fstrictness' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-fdmd-tx-dict-sel' '-ffun-to-thunk'
 '-funbox-strict-fields' '-fspec-constr-count=3' '-fvectorise'
 '-fsimplifier-phases=2' '-fcpr-anal' '-fcmm-elim-common-blocks'
 '-fcase-merge' '-fmax-inline-memset-insns=32' '-fdicts-cheap'
 '-funfolding-use-threshold=60' '-fno-state-hack'
 '-fmax-inline-alloc-size=128' '-fcross-module-specialise'
 '-fpedantic-bottoms' '-fomit-yields' '-fdmd-tx-dict-sel'
 '-fignore-asserts' '-fvectorise' '-foptimal-applicative-do'
 '-fspec-constr']",fast,0.528,0.528
9,3e975497-482e-4134-a08a-87805571ae58,"['-O0' '-fcross-module-specialise' '-fexpose-all-unfoldings'
 '-feager-blackholing' '-funbox-small-strict-fields'
 '-fignore-interface-pragmas' '-fcall-arity' '-ffull-laziness'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-ffun-to-thunk' '-fno-pre-inlining' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fliberate-case-threshold=2000'
 '-funfolding-dict-discount=30' '-feager-blackholing' '-fcpr-anal'
 '-floopification' '-fmax-inline-alloc-size=128' '-fcall-arity'
 '-fexpose-all-unfoldings' '-fmax-inline-memset-insns=32'
 '-fignore-asserts' '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fmax-inline-memset-insns=32' '-fpedantic-bottoms'
 '-funfolding-dict-discount=30' '-ffull-laziness' '-ffull-laziness'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fignore-asserts' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fcall-arity']",fast,0.539,0.539
