,ID,Mode,Flags,Runtime,Iteration,Best
10,8a61ac4f-e008-4ef1-907e-2ab60be12ccf,fast,"['-O0', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fspec-constr', '-fmax-inline-alloc-size=128', '-funbox-small-strict-fields', '-feager-blackholing', '-fcall-arity', '-ffloat-in', '-fmax-simplifier-iterations=4', '-fvectorisation-avoidance', '-ffun-to-thunk', '-fmax-worker-args=10', '-fcmm-elim-common-blocks', '-fliberate-case', '-fdmd-tx-dict-sel', '-floopification', '-fdicts-strict', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-fdo-lambda-eta-expansion', '-fignore-interface-pragmas']",0.313,0,False
11,a4ae46bb-6da9-4625-aec2-3c7fcce70771,fast,"['-O0', '-fvectorisation-avoidance', '-fmax-inline-alloc-size=128', '-fcmm-sink', '-fcse', '-fsimplifier-phases=2', '-fignore-asserts', '-fdo-lambda-eta-expansion', '-fvectorise', '-funbox-small-strict-fields', '-fworker-wrapper', '-fcase-merge', '-fomit-yields', '-fspec-constr-count=3', '-fno-state-hack', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fregs-graph', '-fdmd-tx-dict-sel', '-funfolding-creation-threshold=750', '-funfolding-fun-discount=60', '-funfolding-keeness-factor=1.5']",0.313,0,False
12,f4409d3f-3bd8-45ea-8b37-968bd3058014,fast,"['-O0', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-fexcess-precision', '-fdmd-tx-dict-sel', '-fmax-simplifier-iterations=4', '-fvectorisation-avoidance', '-fcmm-elim-common-blocks', '-fno-pre-inlining', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fcmm-sink', '-funbox-strict-fields', '-funfolding-creation-threshold=750']",0.314,0,False
13,0f821bcb-b432-4999-9c2a-66fb6d8c000f,fast,"['-O0', '-fspec-constr', '-fignore-interface-pragmas', '-fregs-iterative', '-funfolding-keeness-factor=1.5', '-fmax-relevant-binds=6', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-alloc-size=128', '-fspecialise', '-fliberate-case-threshold=2000', '-funfolding-fun-discount=60', '-fno-state-hack', '-fspec-constr-count=3', '-ffull-laziness', '-fregs-graph', '-feager-blackholing', '-fexcess-precision', '-fmax-worker-args=10', '-fstrictness', '-fdmd-tx-dict-sel', '-floopification', '-fstrictness-before=1', '-fcmm-elim-common-blocks', '-fno-opt-coercion', '-fcase-merge', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fsimplifier-phases=2', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-funfolding-use-threshold=60']",0.313,0,False
14,9f926072-5f0f-44f1-8aa9-65e6d4898e31,fast,"['-O0', '-fstrictness-before=1', '-fspec-constr-count=3', '-fexpose-all-unfoldings', '-fcse', '-ffun-to-thunk', '-fno-opt-coercion', '-feager-blackholing', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fregs-iterative', '-foptimal-applicative-do', '-flate-dmd-anal', '-fsimpl-tick-factor=100', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-fomit-yields', '-fdicts-cheap', '-fmax-worker-args=10', '-fno-pre-inlining', '-fmax-relevant-binds=6', '-ffull-laziness', '-fmax-inline-memset-insns=32', '-funfolding-keeness-factor=1.5', '-funbox-small-strict-fields', '-fregs-graph', '-fspec-constr', '-fworker-wrapper', '-fno-state-hack', '-fcmm-elim-common-blocks', '-fomit-interface-pragmas', '-fcpr-anal', '-fpedantic-bottoms', '-fspecialise', '-fspec-constr-threshold=2000', '-funfolding-creation-threshold=750', '-fexcess-precision']",0.315,0,False
15,2bfc762b-0e3c-4634-8d70-9a693f2198b5,fast,['-O0'],0.313,0,False
16,b3bc738a-1ecd-4b2f-b047-53ab3b88be7d,fast,"['-O0', '-fmax-inline-memset-insns=32', '-fignore-asserts', '-fdo-eta-reduction', '-fliberate-case-threshold=2000', '-funbox-small-strict-fields', '-fvectorise', '-fmax-inline-memcpy-insns=32', '-fdmd-tx-dict-sel', '-fdicts-cheap', '-fno-pre-inlining', '-fomit-interface-pragmas', '-fstrictness', '-fsimplifier-phases=2', '-flate-dmd-anal', '-fno-opt-coercion', '-fspecialise', '-foptimal-applicative-do', '-fdicts-strict', '-fstrictness-before=1', '-fcross-module-specialise', '-fno-state-hack', '-fcmm-elim-common-blocks', '-ffun-to-thunk', '-floopification', '-ffloat-in', '-fworker-wrapper', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fexcess-precision', '-fomit-yields', '-fcpr-anal', '-fcse', '-fmax-relevant-binds=6', '-fmax-simplifier-iterations=4', '-funfolding-creation-threshold=750', '-fcmm-sink', '-fvectorisation-avoidance', '-funfolding-keeness-factor=1.5']",0.314,0,False
17,2e6a66df-2ffc-4d86-8eb1-68a53478ae01,fast,"['-O0', '-funbox-strict-fields', '-fstatic-argument-transformation', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcse', '-fno-pre-inlining', '-fdicts-cheap', '-fstrictness', '-fregs-iterative', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-ffun-to-thunk', '-fvectorise', '-fcall-arity', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-strict', '-fcmm-sink', '-fspec-constr', '-fomit-interface-pragmas', '-feager-blackholing', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fcmm-elim-common-blocks', '-fvectorisation-avoidance', '-fno-state-hack', '-fmax-relevant-binds=6', '-fliberate-case', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fexpose-all-unfoldings', '-fcpr-anal', '-fdo-eta-reduction', '-fcross-module-specialise', '-fdo-lambda-eta-expansion', '-fignore-asserts', '-fspec-constr-count=3', '-funfolding-keeness-factor=1.5', '-fdmd-tx-dict-sel']",0.312,0,True
18,be76125f-50e4-4336-8ff0-95d605b12c7e,fast,"['-O0', '-fmax-worker-args=10', '-ffloat-in', '-fcmm-sink', '-fignore-asserts', '-fregs-graph', '-fstrictness', '-fmax-inline-memcpy-insns=32', '-fspec-constr-threshold=2000', '-fcse', '-funfolding-dict-discount=30', '-fworker-wrapper', '-ffun-to-thunk', '-fsimplifier-phases=2', '-fdo-eta-reduction', '-fspec-constr', '-foptimal-applicative-do', '-fspec-constr-count=3', '-funbox-strict-fields', '-fignore-interface-pragmas', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fvectorise', '-funfolding-keeness-factor=1.5', '-fregs-iterative', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-relevant-binds=6', '-fcross-module-specialise', '-fomit-yields', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fexcess-precision', '-funfolding-fun-discount=60']",0.315,0,False
19,22f323e2-1891-43c6-afa4-a80a75f57509,fast,"['-O0', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fliberate-case', '-funfolding-dict-discount=30', '-fignore-asserts', '-fdicts-cheap', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fomit-interface-pragmas', '-fdo-lambda-eta-expansion', '-funfolding-fun-discount=60', '-fpedantic-bottoms', '-fmax-worker-args=10', '-fvectorisation-avoidance', '-fmax-simplifier-iterations=4', '-fexcess-precision', '-fregs-graph', '-foptimal-applicative-do', '-fstrictness-before=1', '-fspec-constr', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fcse', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fexpose-all-unfoldings', '-fdicts-strict', '-fregs-iterative', '-fcase-merge', '-fcall-arity', '-fignore-interface-pragmas', '-fmax-inline-alloc-size=128', '-ffun-to-thunk', '-fenable-rewrite-rules', '-funbox-small-strict-fields', '-fstrictness', '-fcpr-anal', '-funbox-strict-fields', '-fcross-module-specialise', '-floopification', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fworker-wrapper']",0.314,0,False
