,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.596,3.596
1,-O2,['-O2'],fast,3.611,3.611
2,5274ca62-3bc6-4c58-ba7f-05436017f869,"['-O0' '-fmax-simplifier-iterations=4'
 '-funfolding-creation-threshold=750' '-funfolding-fun-discount=60'
 '-fcse' '-flate-dmd-anal' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fcse' '-flate-dmd-anal'
 '-foptimal-applicative-do' '-flate-dmd-anal' '-fdmd-tx-dict-sel'
 '-fpedantic-bottoms' '-ffull-laziness' '-fno-state-hack'
 '-fspec-constr-count=3' '-fno-state-hack' '-fmax-relevant-binds=6'
 '-fsimplifier-phases=2' '-funfolding-use-threshold=60'
 '-fstrictness-before=1' '-fomit-yields' '-fspec-constr-count=3'
 '-fmax-inline-alloc-size=128' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-fmax-inline-memset-insns=32' '-fcpr-anal' '-fdo-lambda-eta-expansion'
 '-fno-pre-inlining' '-fpedantic-bottoms' '-fignore-interface-pragmas'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fexcess-precision']",fast,3.615,3.615
3,bbc18814-a681-47bf-9c3f-e87aeed75307,"['-O0' '-fspec-constr' '-funfolding-fun-discount=60'
 '-funfolding-use-threshold=60' '-fignore-interface-pragmas'
 '-fliberate-case' '-ffun-to-thunk' '-fcall-arity' '-fcase-merge'
 '-fmax-inline-memcpy-insns=32' '-ffloat-in' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fdicts-cheap' '-fstrictness-before=1'
 '-fspec-constr-count=3' '-funbox-small-strict-fields' '-fworker-wrapper'
 '-fdo-eta-reduction' '-fdicts-cheap' '-fexpose-all-unfoldings'
 '-fno-state-hack' '-fdicts-strict' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-fliberate-case'
 '-funbox-small-strict-fields' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fignore-interface-pragmas'
 '-funbox-small-strict-fields' '-fcmm-elim-common-blocks'
 '-fmax-relevant-binds=6' '-fregs-iterative' '-fvectorise'
 '-fenable-rewrite-rules' '-fmax-simplifier-iterations=4'
 '-fno-pre-inlining' '-fcall-arity' '-fmax-simplifier-iterations=4']",fast,3.645,3.645
4,90cb514e-a7a8-4ee5-9eae-90638f335f32,"['-O0' '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-fcse' '-fvectorisation-avoidance'
 '-fenable-rewrite-rules' '-funfolding-fun-discount=60'
 '-fmax-worker-args=10' '-fcse' '-fspec-constr-threshold=2000'
 '-fspec-constr-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fcross-module-specialise' '-fstrictness' '-fstrictness-before=1'
 '-fexpose-all-unfoldings' '-fstrictness' '-fmax-inline-memset-insns=32'
 '-fstrictness-before=1' '-fmax-worker-args=10' '-fpedantic-bottoms'
 '-fvectorisation-avoidance' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-fmax-inline-memset-insns=32' '-floopification' '-fmax-relevant-binds=6'
 '-fcmm-sink' '-fspec-constr-threshold=2000' '-fsimpl-tick-factor=100']",fast,3.605,3.605
5,2ea09c68-3e10-48ac-9bf9-524bd7bb65ba,"['-O0' '-fno-state-hack' '-fstrictness' '-fvectorisation-avoidance'
 '-fno-pre-inlining' '-fliberate-case' '-fmax-inline-memcpy-insns=32'
 '-fexcess-precision' '-fregs-iterative'
 '-fstatic-argument-transformation' '-floopification' '-fomit-yields'
 '-fdicts-strict' '-fspec-constr-count=3' '-fexpose-all-unfoldings'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction' '-fpedantic-bottoms'
 '-fignore-interface-pragmas' '-fstrictness' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fno-pre-inlining'
 '-fcmm-elim-common-blocks' '-flate-dmd-anal' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fstrictness' '-fpedantic-bottoms'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-fignore-interface-pragmas' '-fspec-constr' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fdo-lambda-eta-expansion'
 '-funbox-strict-fields' '-fstrictness-before=1' '-ffloat-in'
 '-fmax-inline-alloc-size=128']",fast,3.617,3.617
6,257ea560-d818-4dcf-a0f8-8c877126634b,"['-O0' '-fregs-graph' '-fregs-iterative' '-fexcess-precision'
 '-fliberate-case' '-fno-state-hack' '-funfolding-use-threshold=60'
 '-feager-blackholing' '-fmax-inline-alloc-size=128' '-fspecialise'
 '-fdicts-strict' '-fcmm-sink' '-fmax-inline-alloc-size=128'
 '-fsimplifier-phases=2' '-fvectorise' '-ffloat-in'
 '-fmax-inline-alloc-size=128' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-foptimal-applicative-do'
 '-ffull-laziness' '-fcase-merge' '-funfolding-fun-discount=60'
 '-fstrictness-before=1' '-fliberate-case' '-fcross-module-specialise'
 '-fliberate-case-threshold=2000' '-funbox-small-strict-fields'
 '-fspec-constr' '-fsimpl-tick-factor=100' '-fdo-eta-reduction'
 '-floopification' '-fmax-relevant-binds=6' '-funbox-small-strict-fields'
 '-ffloat-in' '-fenable-rewrite-rules' '-fdo-lambda-eta-expansion'
 '-fworker-wrapper' '-fomit-yields' '-funbox-small-strict-fields']",fast,3.657,3.657
7,e1bf4757-c5d4-48da-9308-de8fdd62362a,"['-O0' '-fcall-arity' '-fstrictness-before=1' '-ffull-laziness'
 '-fcpr-anal' '-fmax-relevant-binds=6' '-funfolding-fun-discount=60'
 '-feager-blackholing' '-fcross-module-specialise'
 '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-funfolding-creation-threshold=750' '-funfolding-keeness-factor=1.5'
 '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-fno-pre-inlining' '-fcpr-anal' '-fignore-interface-pragmas'
 '-fstrictness-before=1' '-fexpose-all-unfoldings'
 '-fspec-constr-threshold=2000' '-fmax-inline-memset-insns=32'
 '-fstatic-argument-transformation' '-fcall-arity' '-fdmd-tx-dict-sel'
 '-fliberate-case' '-fspecialise' '-fmax-inline-alloc-size=128'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fcall-arity'
 '-fdo-lambda-eta-expansion' '-fstatic-argument-transformation'
 '-fmax-worker-args=10' '-funfolding-dict-discount=30'
 '-fmax-simplifier-iterations=4' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fcmm-elim-common-blocks'
 '-fomit-interface-pragmas']",fast,3.653,3.653
8,ccdd49ef-fb3f-4def-8981-eb13eddf2e77,"['-O0' '-fregs-graph' '-fcse' '-funfolding-use-threshold=60'
 '-fregs-iterative' '-fregs-graph' '-ffun-to-thunk'
 '-fcross-module-specialise' '-fno-opt-coercion'
 '-fspec-constr-threshold=2000' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-funfolding-use-threshold=60'
 '-fsimplifier-phases=2' '-fliberate-case' '-fenable-rewrite-rules'
 '-fsimpl-tick-factor=100' '-fignore-asserts' '-fno-pre-inlining'
 '-fcmm-elim-common-blocks' '-fdicts-strict'
 '-funfolding-use-threshold=60' '-fpedantic-bottoms'
 '-fstatic-argument-transformation' '-fignore-asserts'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-fcross-module-specialise' '-fdicts-cheap'
 '-funfolding-creation-threshold=750' '-fdicts-cheap' '-fliberate-case'
 '-flate-dmd-anal' '-fpedantic-bottoms' '-fignore-interface-pragmas'
 '-fcse' '-fregs-iterative' '-funbox-small-strict-fields' '-fregs-graph'
 '-floopification']",fast,3.681,3.681
9,a715d8eb-6f0c-4798-b6ee-fd45733d7ae5,"['-O0' '-fomit-yields' '-fsimpl-tick-factor=100' '-fstrictness-before=1'
 '-ffloat-in' '-ffloat-in' '-fdicts-strict' '-fregs-graph'
 '-fliberate-case-threshold=2000' '-funfolding-use-threshold=60'
 '-fliberate-case-threshold=2000' '-fno-state-hack'
 '-funfolding-creation-threshold=750' '-fcpr-anal' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fexpose-all-unfoldings' '-fno-state-hack'
 '-fcse' '-funfolding-dict-discount=30' '-funbox-strict-fields'
 '-fregs-graph' '-fignore-asserts' '-fdo-lambda-eta-expansion'
 '-fomit-yields' '-ffun-to-thunk' '-fspec-constr-threshold=2000'
 '-funbox-small-strict-fields' '-foptimal-applicative-do' '-fcpr-anal'
 '-fcse' '-fvectorise' '-fignore-interface-pragmas' '-fregs-graph'
 '-fdicts-cheap' '-fvectorise' '-funfolding-creation-threshold=750'
 '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32']",fast,3.651,3.651
10,cd245f62-cab4-42b3-adb5-68a6036304c2,"['-O0' '-fspec-constr-count=3' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-ffun-to-thunk'
 '-fexpose-all-unfoldings' '-fdicts-cheap' '-fdicts-cheap'
 '-fregs-iterative' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fspecialise' '-fvectorisation-avoidance' '-fliberate-case'
 '-floopification' '-fmax-worker-args=10' '-funfolding-keeness-factor=1.5'
 '-fdicts-strict' '-fcmm-elim-common-blocks' '-fstrictness-before=1'
 '-flate-dmd-anal' '-fmax-worker-args=10' '-fignore-asserts'
 '-fcall-arity' '-funfolding-fun-discount=60' '-fcall-arity'
 '-fcross-module-specialise' '-funfolding-creation-threshold=750'
 '-fdicts-strict' '-funbox-small-strict-fields' '-fvectorise'
 '-fstrictness' '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-fno-state-hack' '-fignore-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fregs-graph' '-fexpose-all-unfoldings'
 '-fstatic-argument-transformation']",fast,3.609,3.609
11,04a01c40-c51f-4fc1-8f0d-6674f9cc7849,"['-O0' '-fno-opt-coercion' '-fcse' '-fomit-yields' '-fstrictness-before=1'
 '-fexpose-all-unfoldings' '-fno-pre-inlining' '-fvectorise'
 '-ffun-to-thunk' '-fstatic-argument-transformation' '-fvectorise'
 '-fsimpl-tick-factor=100' '-feager-blackholing' '-flate-dmd-anal'
 '-fomit-yields' '-fdo-lambda-eta-expansion' '-fignore-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fcase-merge' '-floopification'
 '-funfolding-creation-threshold=750' '-ffull-laziness'
 '-funbox-strict-fields' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fdicts-cheap' '-funfolding-fun-discount=60' '-fspecialise'
 '-fliberate-case' '-fliberate-case-threshold=2000' '-fcpr-anal'
 '-fworker-wrapper' '-fcall-arity' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60' '-fdo-eta-reduction'
 '-fenable-rewrite-rules' '-fenable-rewrite-rules'
 '-funbox-small-strict-fields' '-fregs-iterative']",fast,3.645,3.645
12,7f0663ca-5c54-46f7-bea3-0b02c116af12,"['-O0' '-fexpose-all-unfoldings' '-funbox-strict-fields' '-fcmm-sink'
 '-fcpr-anal' '-ffloat-in' '-ffun-to-thunk' '-funfolding-use-threshold=60'
 '-fcse' '-fexpose-all-unfoldings' '-funbox-strict-fields'
 '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-floopification' '-fpedantic-bottoms'
 '-fcall-arity' '-fpedantic-bottoms' '-fvectorisation-avoidance'
 '-fsimplifier-phases=2' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink' '-fcmm-elim-common-blocks'
 '-fno-pre-inlining' '-funfolding-use-threshold=60' '-fno-state-hack'
 '-fliberate-case' '-fstatic-argument-transformation' '-fdo-eta-reduction'
 '-fcross-module-specialise' '-fmax-worker-args=10' '-fspec-constr'
 '-fmax-relevant-binds=6' '-ffun-to-thunk' '-fvectorisation-avoidance'
 '-fomit-interface-pragmas' '-fdicts-cheap'
 '-fstatic-argument-transformation' '-funfolding-fun-discount=60']",fast,3.588,3.588
13,d8675795-b753-4080-85b9-b6a49f25e04c,"['-O0' '-fworker-wrapper' '-fexpose-all-unfoldings'
 '-fsimpl-tick-factor=100' '-funbox-strict-fields' '-fspecialise'
 '-fcmm-sink' '-foptimal-applicative-do' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fignore-interface-pragmas'
 '-fdo-eta-reduction' '-funfolding-dict-discount=30'
 '-fenable-rewrite-rules' '-fno-opt-coercion' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-fvectorisation-avoidance'
 '-fno-pre-inlining' '-fspec-constr-count=3' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-fomit-yields' '-fomit-yields'
 '-fignore-asserts' '-fexcess-precision' '-fstrictness-before=1'
 '-feager-blackholing' '-fdmd-tx-dict-sel' '-fignore-asserts'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-fmax-worker-args=10'
 '-funbox-small-strict-fields' '-fspec-constr-threshold=2000'
 '-funfolding-dict-discount=30' '-fmax-worker-args=10' '-fomit-yields'
 '-fregs-graph' '-fno-state-hack']",fast,3.646,3.646
