,ID,Mode,Flags,Runtime,Iteration,Best
10,264c6fea-acdd-48e7-a3ca-492b0254b934,fast,"['-O0', '-fspec-constr-threshold=2000', '-fstatic-argument-transformation', '-fvectorise', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fstrictness-before=1', '-fdmd-tx-dict-sel', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fno-state-hack', '-funfolding-fun-discount=60', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-ffloat-in', '-fstrictness', '-fignore-asserts', '-fcse', '-fcmm-sink', '-ffun-to-thunk', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-funbox-strict-fields', '-fno-pre-inlining', '-fcase-merge', '-flate-dmd-anal']",0.211,0,False
11,a306c54c-7973-4a20-b3d5-daf82baefcc7,fast,"['-O0', '-fcpr-anal', '-fstrictness-before=1', '-fdicts-cheap', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-fvectorisation-avoidance', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fomit-interface-pragmas', '-funfolding-fun-discount=60', '-fcase-merge', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-ffun-to-thunk', '-fmax-inline-alloc-size=128', '-ffull-laziness', '-fignore-interface-pragmas', '-funbox-strict-fields', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fmax-worker-args=10', '-fstatic-argument-transformation', '-fmax-inline-memset-insns=32', '-fexcess-precision', '-fregs-iterative', '-fliberate-case-threshold=2000', '-funbox-small-strict-fields', '-fcmm-sink', '-fspec-constr', '-floopification', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-feager-blackholing', '-flate-dmd-anal', '-fspecialise', '-fno-state-hack', '-fpedantic-bottoms', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fdo-eta-reduction', '-fsimpl-tick-factor=100', '-fstrictness', '-fignore-asserts', '-fno-opt-coercion', '-fcse', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fomit-yields', '-fvectorise', '-fregs-graph', '-fcall-arity']",0.21,0,False
12,35c7fcc6-3f65-421d-876f-a2040bebe440,fast,"['-O0', '-feager-blackholing', '-fno-pre-inlining', '-funfolding-creation-threshold=750', '-fmax-inline-memcpy-insns=32', '-fignore-asserts', '-funfolding-keeness-factor=1.5', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fworker-wrapper', '-flate-dmd-anal', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-ffull-laziness', '-floopification', '-fstatic-argument-transformation', '-fno-state-hack', '-fcase-merge', '-fdicts-cheap', '-fcall-arity', '-fcmm-elim-common-blocks', '-fdicts-strict', '-fregs-iterative', '-fsimpl-tick-factor=100']",0.21,0,False
13,99ffe1c1-6025-4969-8833-7f91e7fa2bee,fast,"['-O0', '-fcse', '-fmax-inline-memset-insns=32', '-fworker-wrapper', '-fexpose-all-unfoldings', '-fcmm-elim-common-blocks', '-fno-pre-inlining', '-funbox-strict-fields', '-fmax-inline-alloc-size=128', '-fvectorisation-avoidance', '-fignore-interface-pragmas', '-fcall-arity', '-fomit-interface-pragmas', '-floopification', '-fstrictness-before=1', '-fvectorise', '-fcross-module-specialise', '-fspec-constr-count=3', '-fexcess-precision', '-funfolding-dict-discount=30', '-foptimal-applicative-do', '-fliberate-case', '-fstatic-argument-transformation', '-fspec-constr', '-fdmd-tx-dict-sel', '-fomit-yields', '-fenable-rewrite-rules', '-fignore-asserts', '-fregs-graph', '-ffun-to-thunk', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fmax-simplifier-iterations=4', '-fstrictness', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-feager-blackholing', '-fspecialise', '-fsimplifier-phases=2', '-fspec-constr-threshold=2000', '-fcmm-sink', '-fcpr-anal', '-fmax-relevant-binds=6', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-fdicts-strict', '-fno-state-hack', '-fcase-merge', '-fdo-lambda-eta-expansion', '-funfolding-fun-discount=60', '-fregs-iterative', '-ffloat-in', '-funbox-small-strict-fields', '-fliberate-case-threshold=2000', '-fdicts-cheap']",0.21,0,False
14,f600b3a1-6a88-469d-9dbe-7e8e3de5e1b6,fast,"['-O0', '-fliberate-case', '-fvectorisation-avoidance', '-floopification', '-fignore-interface-pragmas', '-fcross-module-specialise', '-fmax-worker-args=10', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fregs-iterative', '-ffull-laziness', '-fspec-constr', '-fmax-inline-alloc-size=128', '-fdmd-tx-dict-sel', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fomit-yields', '-fmax-simplifier-iterations=4', '-fcall-arity', '-ffun-to-thunk', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fdicts-strict', '-fstrictness-before=1', '-fdicts-cheap', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fignore-asserts', '-fcmm-sink', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fstrictness', '-funbox-small-strict-fields']",0.21,0,False
15,e08e6c12-48d5-485e-ae19-e82b563e5e73,fast,"['-O0', '-fliberate-case', '-fdmd-tx-dict-sel', '-fomit-interface-pragmas', '-fsimplifier-phases=2', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fsimpl-tick-factor=100', '-fignore-asserts', '-fno-opt-coercion', '-fliberate-case-threshold=2000', '-fpedantic-bottoms', '-fstrictness-before=1', '-fdicts-cheap', '-funbox-strict-fields', '-fvectorise', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fignore-interface-pragmas', '-fcpr-anal', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-fspecialise', '-feager-blackholing', '-fno-state-hack', '-fcmm-sink', '-funbox-small-strict-fields', '-funfolding-creation-threshold=750', '-fcse', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5']",0.211,0,False
16,f4f4fe0d-29fc-4a10-85f2-1489c2693be5,fast,"['-O0', '-fmax-relevant-binds=6', '-fmax-simplifier-iterations=4', '-funfolding-fun-discount=60', '-fregs-graph', '-fsimplifier-phases=2', '-fstatic-argument-transformation', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-ffull-laziness', '-fstrictness-before=1', '-fcmm-elim-common-blocks', '-fworker-wrapper', '-fmax-inline-memcpy-insns=32', '-fregs-iterative', '-fomit-yields', '-funfolding-creation-threshold=750', '-fdo-eta-reduction', '-fcse', '-fvectorise', '-feager-blackholing', '-fdicts-cheap', '-funfolding-dict-discount=30', '-fcall-arity', '-fsimpl-tick-factor=100', '-fenable-rewrite-rules', '-ffloat-in', '-fliberate-case', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fcmm-sink', '-fpedantic-bottoms', '-fdmd-tx-dict-sel', '-fno-state-hack', '-fspecialise', '-fignore-interface-pragmas', '-fcross-module-specialise', '-fno-opt-coercion', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fspec-constr', '-foptimal-applicative-do', '-fomit-interface-pragmas', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fspec-constr-count=3']",0.21,0,False
17,f90408a0-79a8-4cc1-83bf-19142dc0a6e3,fast,"['-O0', '-fdicts-cheap', '-fregs-graph', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-fworker-wrapper', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-count=3', '-fmax-inline-memcpy-insns=32', '-fsimplifier-phases=2', '-fcall-arity', '-fliberate-case', '-ffun-to-thunk', '-foptimal-applicative-do', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-floopification', '-fsimpl-tick-factor=100', '-fspecialise', '-fcse', '-fvectorise', '-fomit-yields', '-fdmd-tx-dict-sel', '-fcmm-sink', '-fstrictness', '-fliberate-case-threshold=2000', '-funfolding-dict-discount=30', '-funbox-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fexcess-precision', '-fcase-merge', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-interface-pragmas', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fcross-module-specialise', '-fno-state-hack', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fignore-asserts', '-flate-dmd-anal', '-fspec-constr', '-funbox-small-strict-fields', '-fno-pre-inlining', '-feager-blackholing', '-ffull-laziness', '-fno-opt-coercion', '-funfolding-keeness-factor=1.5', '-fdo-eta-reduction', '-fspec-constr-threshold=2000', '-fstrictness-before=1', '-funfolding-fun-discount=60']",0.211,0,False
18,459ee79f-24d5-43c5-8c4d-f5e8241ca117,fast,"['-O0', '-fdmd-tx-dict-sel', '-floopification', '-feager-blackholing', '-fomit-interface-pragmas', '-fignore-asserts', '-fexpose-all-unfoldings']",0.21,0,False
19,560aeb89-c899-419b-bc9d-ed9ebf9071fe,fast,"['-O0', '-funfolding-fun-discount=60', '-ffun-to-thunk', '-funfolding-dict-discount=30', '-fcross-module-specialise', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-ffull-laziness', '-fcall-arity', '-feager-blackholing', '-fstatic-argument-transformation', '-fpedantic-bottoms', '-fvectorise', '-fdicts-strict', '-fspec-constr', '-fexpose-all-unfoldings', '-funbox-strict-fields', '-fno-state-hack', '-fstrictness-before=1', '-fno-opt-coercion', '-fcase-merge', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr-threshold=2000', '-floopification', '-funfolding-keeness-factor=1.5', '-fliberate-case', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-fspecialise', '-fdmd-tx-dict-sel', '-fliberate-case-threshold=2000', '-fomit-interface-pragmas', '-fregs-iterative', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcse', '-fmax-inline-memset-insns=32', '-fsimplifier-phases=2', '-fignore-interface-pragmas', '-fdicts-cheap', '-fcmm-sink', '-fno-pre-inlining', '-fspec-constr-count=3']",0.21,0,False
