,ID,Mode,Flags,Runtime,Iteration,Best
10,f48985c0-fb6b-4d00-9348-8db507349d89,fast,"['-O0', '-fomit-interface-pragmas', '-fcase-merge', '-fomit-yields', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fdo-eta-reduction', '-fstrictness-before=1', '-ffloat-in', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fcall-arity', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-funfolding-keeness-factor=1.5', '-ffull-laziness', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fcross-module-specialise', '-fno-state-hack', '-fstrictness', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-funbox-small-strict-fields', '-fexcess-precision', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fvectorise', '-fcmm-elim-common-blocks', '-fliberate-case', '-fno-pre-inlining']",0.318,2,False
11,4ace5f1c-84a2-4c33-93cc-501b9bda61da,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fcase-merge', '-fomit-yields', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fspecialise', '-O0', '-fdicts-cheap', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fvectorise', '-fliberate-case', '-fno-pre-inlining']",0.316,3,False
12,1081f216-b2ba-46c6-9780-8c22445e2057,fast,"['-O0', '-fomit-interface-pragmas', '-fcase-merge', '-fspec-constr-threshold=2000', '-fomit-yields', '-fregs-iterative', '-fspec-constr-count=3', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fdo-eta-reduction', '-fstrictness-before=1', '-flate-dmd-anal', '-fstatic-argument-transformation', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-funfolding-keeness-factor=1.5', '-ffull-laziness', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-fno-state-hack', '-fstrictness', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-funbox-small-strict-fields', '-fexcess-precision', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fno-pre-inlining', '-ffloat-in', '-fvectorise', '-fcmm-elim-common-blocks', '-fliberate-case', '-fmax-inline-memset-insns=32']",0.315,4,False
13,bd04c458-3788-4df1-8bde-3ba003feeb3b,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-funbox-small-strict-fields', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fspecialise', '-O0', '-fdicts-cheap', '-funfolding-use-threshold=60', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fcmm-elim-common-blocks', '-fliberate-case', '-fno-pre-inlining']",0.316,5,False
14,f04005b9-8d2b-43b5-984f-56df84105c24,fast,"['-O0', '-fomit-interface-pragmas', '-fcase-merge', '-fspec-constr-threshold=2000', '-fomit-yields', '-fregs-iterative', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fdo-eta-reduction', '-fstrictness-before=1', '-flate-dmd-anal', '-fstatic-argument-transformation', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-funfolding-keeness-factor=1.5', '-ffull-laziness', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-fno-state-hack', '-fstrictness', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-funbox-small-strict-fields', '-fexcess-precision', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fno-pre-inlining', '-ffloat-in', '-fvectorise', '-fcmm-elim-common-blocks', '-fliberate-case', '-fmax-inline-memset-insns=32']",0.315,6,False
15,6b92a8b5-4cec-4292-8281-e51236395613,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.314,7,True
16,b7ae24f1-2ae2-42a0-8625-8a27efc8db22,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fcase-merge', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fstrictness', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fignore-asserts', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.317,8,False
17,564efeff-2988-4fb0-a406-091c63bfed06,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.316,9,False
18,e2f13d27-6ae8-49ac-a696-0f86b94cba99,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.315,10,False
19,fcf4b571-40aa-4389-910a-e5b918c59daa,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-ffloat-in', '-fdo-eta-reduction', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-feager-blackholing', '-funfolding-fun-discount=60', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.317,11,False
