,ID,Flags,Mode,Runtime,Elapsed_Time
10,c8e976d2-2848-4038-aced-79568fb085b7,"['-O0' '-fdicts-strict' '-fmax-worker-args=10' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-fcross-module-specialise' '-fcmm-sink'
 '-fomit-interface-pragmas' '-floopification' '-fspec-constr-count=3'
 '-fsimplifier-phases=2' '-fomit-yields' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings' '-fcmm-sink'
 '-fpedantic-bottoms' '-fno-opt-coercion' '-fliberate-case'
 '-fcross-module-specialise' '-fcall-arity' '-fstrictness-before=1'
 '-fspecialise' '-funfolding-dict-discount=30' '-fspec-constr-count=3'
 '-funbox-strict-fields' '-fenable-rewrite-rules' '-fenable-rewrite-rules'
 '-fspecialise' '-fdo-eta-reduction' '-fdo-eta-reduction'
 '-funbox-strict-fields']",fast,3.629,3.629
11,84b25bf9-43f5-47b4-890b-f98c7317e71d,"['-O0' '-fregs-graph' '-floopification' '-fcase-merge'
 '-funfolding-creation-threshold=750' '-fcross-module-specialise'
 '-fno-state-hack' '-flate-dmd-anal' '-fmax-simplifier-iterations=4'
 '-ffun-to-thunk' '-fomit-yields' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-fdo-lambda-eta-expansion' '-ffloat-in'
 '-fignore-interface-pragmas' '-fvectorisation-avoidance'
 '-funbox-strict-fields' '-fliberate-case' '-fenable-rewrite-rules'
 '-fcmm-elim-common-blocks' '-fcse' '-fcpr-anal' '-fcall-arity'
 '-foptimal-applicative-do' '-fcpr-anal' '-fliberate-case']",fast,3.615,3.615
12,d2328dd2-e6ce-43ac-9de3-1610ac2fdbf0,"['-O0' '-fregs-iterative' '-flate-dmd-anal' '-funbox-strict-fields'
 '-fno-opt-coercion' '-fno-opt-coercion'
 '-funfolding-creation-threshold=750' '-fdo-lambda-eta-expansion'
 '-fdmd-tx-dict-sel' '-fliberate-case-threshold=2000' '-ffun-to-thunk'
 '-fspecialise' '-fmax-inline-memset-insns=32' '-fspec-constr'
 '-fcpr-anal' '-fcmm-sink' '-ffun-to-thunk' '-fliberate-case'
 '-fvectorisation-avoidance' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-funbox-small-strict-fields'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-feager-blackholing'
 '-fomit-interface-pragmas' '-fcmm-elim-common-blocks'
 '-fspec-constr-threshold=2000' '-funfolding-creation-threshold=750'
 '-fvectorise' '-funbox-strict-fields']",fast,3.614,3.614
13,ce385b3c-bb6d-4cee-a6d4-6b4a76638275,"['-O0' '-fsimpl-tick-factor=100' '-funbox-small-strict-fields'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-fdicts-strict'
 '-foptimal-applicative-do' '-funbox-small-strict-fields'
 '-fmax-worker-args=10' '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-fdicts-strict' '-fsimplifier-phases=2' '-funfolding-fun-discount=60'
 '-fregs-iterative' '-floopification' '-fno-opt-coercion' '-fcmm-sink'
 '-ffull-laziness' '-fdicts-strict' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-fspec-constr-threshold=2000'
 '-fstrictness-before=1' '-fspecialise' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-fsimplifier-phases=2'
 '-fstrictness-before=1' '-funfolding-dict-discount=30' '-fignore-asserts']",fast,3.629,3.629
14,e2f21f1b-96aa-43b0-b9c6-0219c18d2f34,"['-O0' '-fignore-asserts' '-fspecialise' '-fmax-worker-args=10'
 '-fsimpl-tick-factor=100' '-fspec-constr-count=3' '-fspecialise'
 '-fdo-eta-reduction' '-fspecialise' '-funfolding-dict-discount=30'
 '-fvectorise' '-fcall-arity' '-fno-opt-coercion' '-fregs-graph'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance' '-fvectorise'
 '-fliberate-case' '-fstrictness' '-fdicts-strict'
 '-fomit-interface-pragmas' '-floopification' '-fignore-asserts'
 '-fsimplifier-phases=2' '-fignore-asserts' '-fdicts-strict'
 '-fomit-yields' '-fno-opt-coercion' '-fworker-wrapper'
 '-fdo-eta-reduction' '-fspec-constr-threshold=2000'
 '-fmax-inline-alloc-size=128']",fast,3.622,3.622
15,9286aec0-2fc7-43e3-99ea-2652a9179a74,"['-O0' '-fmax-relevant-binds=6' '-funfolding-use-threshold=60'
 '-fomit-interface-pragmas' '-fdicts-cheap' '-fcmm-elim-common-blocks'
 '-ffun-to-thunk' '-floopification' '-fno-pre-inlining' '-ffun-to-thunk'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-fexpose-all-unfoldings' '-fspec-constr-threshold=2000'
 '-feager-blackholing' '-fcmm-sink' '-fignore-interface-pragmas'
 '-ffloat-in' '-fexpose-all-unfoldings' '-fexcess-precision'
 '-foptimal-applicative-do' '-fcross-module-specialise' '-fliberate-case'
 '-fno-state-hack' '-ffun-to-thunk' '-funfolding-dict-discount=30'
 '-fspecialise' '-fspecialise' '-fdo-eta-reduction' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing']",fast,3.616,3.616
16,09ff4957-7522-4224-81b3-f157e9a6232e,"['-O0' '-fcall-arity' '-ffull-laziness' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fno-state-hack' '-feager-blackholing'
 '-fmax-inline-memset-insns=32' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3'
 '-funbox-strict-fields' '-funfolding-dict-discount=30'
 '-funfolding-fun-discount=60' '-flate-dmd-anal' '-fliberate-case'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750'
 '-fdicts-cheap' '-fmax-worker-args=10' '-fmax-relevant-binds=6'
 '-funfolding-creation-threshold=750' '-funfolding-use-threshold=60'
 '-fworker-wrapper' '-fdicts-strict' '-fdicts-strict' '-fno-pre-inlining'
 '-fspec-constr-count=3' '-fstrictness' '-fno-pre-inlining'
 '-fcross-module-specialise' '-fmax-worker-args=10']",fast,3.688,3.688
17,256f54a1-36ef-4548-a3b8-411cd4f3a116,"['-O0' '-fdicts-cheap' '-fomit-interface-pragmas' '-fregs-graph'
 '-fstatic-argument-transformation' '-fmax-worker-args=10'
 '-funfolding-creation-threshold=750' '-funfolding-creation-threshold=750'
 '-fcse' '-fignore-asserts' '-floopification' '-fignore-interface-pragmas'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance'
 '-fdo-eta-reduction' '-fdicts-strict' '-fomit-yields' '-fdicts-cheap'
 '-fdo-lambda-eta-expansion' '-funbox-strict-fields' '-fcmm-sink'
 '-fcpr-anal' '-ffun-to-thunk' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-floopification' '-fstrictness-before=1'
 '-fstrictness' '-fmax-inline-alloc-size=128' '-fno-pre-inlining'
 '-fignore-asserts' '-funfolding-fun-discount=60']",fast,3.66,3.66
18,2fc4f579-34f5-4a9c-8129-abd2f81bcaad,"['-O0' '-floopification' '-fmax-worker-args=10' '-flate-dmd-anal'
 '-fvectorise' '-fmax-inline-alloc-size=128' '-fcpr-anal'
 '-flate-dmd-anal' '-fmax-inline-alloc-size=128' '-fdicts-strict'
 '-fmax-inline-alloc-size=128' '-fstrictness' '-fno-pre-inlining'
 '-fno-pre-inlining' '-fno-opt-coercion' '-floopification'
 '-fomit-interface-pragmas' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-fexpose-all-unfoldings'
 '-fexcess-precision' '-foptimal-applicative-do' '-ffloat-in'
 '-fmax-relevant-binds=6' '-fmax-inline-alloc-size=128'
 '-fvectorisation-avoidance' '-feager-blackholing'
 '-fexpose-all-unfoldings' '-fexpose-all-unfoldings'
 '-fspec-constr-count=3' '-fstrictness-before=1' '-fdicts-cheap']",fast,3.584,3.584
19,288f1e1b-565f-4533-af01-80c2242c5f16,"['-O0' '-funfolding-dict-discount=30' '-fdicts-strict'
 '-feager-blackholing' '-funfolding-creation-threshold=750' '-fspecialise'
 '-fcase-merge' '-fno-state-hack' '-fvectorise' '-floopification'
 '-fignore-asserts' '-fno-opt-coercion' '-fregs-graph'
 '-fignore-interface-pragmas' '-fdo-lambda-eta-expansion'
 '-funbox-small-strict-fields' '-funbox-strict-fields'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance'
 '-fstatic-argument-transformation' '-fcse' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fomit-yields'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fstrictness'
 '-ffull-laziness' '-fcmm-elim-common-blocks' '-fignore-asserts'
 '-fdicts-strict' '-fignore-interface-pragmas']",fast,3.632,3.632
20,d0f98581-0f7a-4dd4-8cfd-de77c5a8f8ec,"['-O0' '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel'
 '-fvectorisation-avoidance' '-fcmm-sink' '-fno-opt-coercion'
 '-funfolding-dict-discount=30' '-fexcess-precision' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6'
 '-fenable-rewrite-rules' '-fcase-merge' '-fignore-asserts' '-fvectorise'
 '-fomit-interface-pragmas' '-ffloat-in' '-fdicts-strict'
 '-fenable-rewrite-rules' '-fsimpl-tick-factor=100' '-fomit-yields'
 '-fspec-constr-count=3' '-fdmd-tx-dict-sel' '-fworker-wrapper'
 '-fmax-relevant-binds=6' '-funbox-strict-fields' '-flate-dmd-anal'
 '-fstrictness' '-fregs-iterative' '-fomit-interface-pragmas'
 '-fspec-constr' '-ffloat-in']",fast,3.609,3.609
