,ID,Mode,Flags,Runtime,Iteration,Best
10,ef884de2-87b4-4216-877a-091e8ddd863e,fast,"['-O0', '-O0', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcall-arity', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-ffull-laziness', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdicts-strict', '-fno-state-hack', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fstrictness', '-funfolding-keeness-factor=1.5', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fspec-constr-threshold=2000']",0.212,4,False
11,88f86369-24fc-4dac-bbfa-4bc8c177f922,fast,"['-O0', '-O0', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcall-arity', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-ffull-laziness', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdicts-strict', '-fno-state-hack', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fstrictness', '-fmax-simplifier-iterations=4', '-feager-blackholing', '-fspecialise', '-funbox-small-strict-fields']",0.211,5,False
12,3ce964e9-794e-4362-8d23-b7900768eb5a,fast,"['-O0', '-O0', '-O0', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcall-arity', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-ffull-laziness', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdicts-strict', '-fno-state-hack', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fstrictness', '-fmax-inline-alloc-size=128', '-fcase-merge', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fspecialise', '-fignore-interface-pragmas', '-fregs-iterative', '-fsimplifier-phases=2']",0.212,6,False
13,ed1d337e-77da-4fd3-8bd8-2ee9b6a7dd13,fast,"['-O0', '-O0', '-O0', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcall-arity', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-ffull-laziness', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdicts-strict', '-fno-state-hack', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fstrictness', '-fpedantic-bottoms', '-fstrictness', '-fcross-module-specialise', '-fcse', '-ffun-to-thunk', '-fmax-relevant-binds=6', '-fignore-asserts', '-fexcess-precision']",0.212,7,False
14,3f48c675-7471-4092-ab15-718382da14b5,fast,"['-O0', '-O0', '-O0', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcall-arity', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-ffull-laziness', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdicts-strict', '-fno-state-hack', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fstrictness', '-fmax-simplifier-iterations=4', '-feager-blackholing', '-fspecialise', '-funbox-small-strict-fields', '-fspec-constr', '-floopification', '-fvectorisation-avoidance', '-foptimal-applicative-do']",0.211,8,False
15,5b510581-7ddf-4fa0-b5ed-d518ac28659d,fast,"['-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-feager-blackholing', '-fomit-interface-pragmas', '-funbox-small-strict-fields']",0.211,9,False
16,d8a2aae1-1e8e-46db-b618-7565ac129f96,fast,"['-O0', '-O0', '-O0', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcall-arity', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-ffull-laziness', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdicts-strict', '-fno-state-hack', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fstrictness', '-fmax-simplifier-iterations=4', '-feager-blackholing', '-fspecialise', '-funbox-small-strict-fields', '-fdicts-cheap', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-opt-coercion']",0.211,10,False
17,847ca2c9-51ce-4f93-b20e-9c423ce76942,fast,"['-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-feager-blackholing', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-fpedantic-bottoms', '-fcpr-anal', '-fno-pre-inlining', '-fvectorise']",0.213,11,False
18,f806944c-28c9-49c5-bec8-89db30a5d394,fast,"['-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts']",0.211,12,False
19,1330aa0c-16d7-489d-8555-eba01be6da95,fast,"['-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-feager-blackholing', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fliberate-case-threshold=2000', '-fignore-asserts']",0.211,13,False
20,265312c6-80f1-4e15-bfe7-dc3ae9f43072,fast,"['-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32']",0.211,14,False
21,c2bb75f1-d6b2-4442-a8d0-ce2096f74447,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-fstrictness-before=1', '-fmax-worker-args=10', '-ffloat-in', '-fsimpl-tick-factor=100']",0.212,15,False
22,b981638a-fe32-481f-9563-0e80b99e5b2f,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction']",0.21,16,False
