,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.592,3.592
1,-O2,['-O2'],fast,3.615,3.615
2,02fc060a-9b55-4735-a79b-bb01a97670ea,"['-O0' '-fexcess-precision' '-fdicts-strict' '-fcase-merge'
 '-fno-opt-coercion' '-fstatic-argument-transformation' '-fworker-wrapper'
 '-feager-blackholing' '-fcross-module-specialise' '-fignore-asserts'
 '-fcmm-elim-common-blocks' '-fdicts-cheap' '-fcall-arity' '-fcpr-anal'
 '-ffull-laziness' '-fomit-interface-pragmas' '-fspec-constr'
 '-fomit-yields' '-fdo-lambda-eta-expansion']",fast,3.593,3.593
3,99d81708-f0d4-4812-b446-409069206be6,"['-O0' '-fno-opt-coercion' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-fvectorise' '-fsimpl-tick-factor=100'
 '-fvectorisation-avoidance' '-fno-pre-inlining' '-fsimplifier-phases=2'
 '-fdo-eta-reduction' '-fstatic-argument-transformation'
 '-fsimplifier-phases=2' '-fcall-arity' '-funbox-small-strict-fields'
 '-fdmd-tx-dict-sel' '-fno-opt-coercion' '-fdo-eta-reduction'
 '-flate-dmd-anal' '-fmax-simplifier-iterations=4']",fast,3.642,3.642
4,d6e59635-2d8f-4e8f-93f6-822b50ab9ba6,"['-O0' '-fvectorisation-avoidance' '-flate-dmd-anal' '-fcase-merge'
 '-fdo-eta-reduction' '-fspec-constr' '-fspecialise'
 '-fcmm-elim-common-blocks' '-fcmm-elim-common-blocks' '-fcase-merge'
 '-fcpr-anal' '-fignore-asserts' '-fsimplifier-phases=2'
 '-fcross-module-specialise' '-floopification' '-fmax-worker-args=10'
 '-fcse' '-fworker-wrapper' '-funfolding-use-threshold=60']",fast,3.644,3.644
5,662dc4c9-124c-40c9-b6c9-db101552b94a,"['-O0' '-fstrictness-before=1' '-funbox-small-strict-fields'
 '-fdicts-strict' '-funfolding-fun-discount=60' '-ffun-to-thunk'
 '-fmax-relevant-binds=6' '-fstatic-argument-transformation'
 '-floopification' '-fliberate-case' '-fstrictness-before=1'
 '-fcase-merge' '-funfolding-fun-discount=60' '-fstrictness'
 '-fspec-constr-threshold=2000' '-flate-dmd-anal' '-fcmm-sink'
 '-flate-dmd-anal' '-fignore-asserts']",fast,3.641,3.641
6,bc31485f-1402-4e94-8c0e-bd2be7eb071a,"['-O0' '-funbox-small-strict-fields' '-fno-state-hack' '-fstrictness'
 '-fcmm-sink' '-ffloat-in' '-fcall-arity' '-fdicts-strict' '-ffloat-in'
 '-fmax-inline-memset-insns=32' '-flate-dmd-anal' '-ffun-to-thunk'
 '-fspecialise' '-fpedantic-bottoms' '-funfolding-dict-discount=30'
 '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-ffloat-in']",fast,3.632,3.632
7,a49f686f-aa2b-44fc-985f-76794622e584,"['-O0' '-fexpose-all-unfoldings' '-fexpose-all-unfoldings'
 '-fmax-worker-args=10' '-fmax-inline-memset-insns=32' '-fstrictness'
 '-ffloat-in' '-fcross-module-specialise' '-fno-opt-coercion'
 '-fno-state-hack' '-fcpr-anal' '-fspecialise' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-flate-dmd-anal' '-fignore-interface-pragmas'
 '-fworker-wrapper' '-funfolding-keeness-factor=1.5'
 '-fvectorisation-avoidance']",fast,3.623,3.623
8,0b18ffde-9a8f-42c9-86b6-7933f551dd2d,"['-O0' '-fignore-asserts' '-ffloat-in' '-fmax-relevant-binds=6'
 '-fno-state-hack' '-funfolding-fun-discount=60' '-fregs-iterative'
 '-fenable-rewrite-rules' '-fdo-eta-reduction' '-fcall-arity'
 '-fcase-merge' '-fdo-eta-reduction' '-fno-state-hack' '-fcse'
 '-fno-state-hack' '-fcmm-sink' '-fdicts-strict'
 '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100']",fast,3.598,3.598
9,085eb08d-2f5b-40b9-a3d0-9346d09f71dc,"['-O0' '-foptimal-applicative-do' '-ffull-laziness'
 '-fstrictness-before=1' '-fno-state-hack' '-fmax-simplifier-iterations=4'
 '-feager-blackholing' '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-fignore-asserts' '-flate-dmd-anal'
 '-ffull-laziness' '-fstatic-argument-transformation' '-fpedantic-bottoms'
 '-funfolding-keeness-factor=1.5' '-fcpr-anal' '-fenable-rewrite-rules'
 '-floopification']",fast,3.622,3.622
