,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.652,3.652
1,-O2,['-O2'],fast,3.625,3.625
2,25c142a5-0153-420e-93c4-04e4a3e03406,"['-O0' '-funbox-strict-fields' '-fstatic-argument-transformation'
 '-fspec-constr-count=3' '-fmax-worker-args=10' '-fmax-worker-args=10'
 '-fcmm-sink' '-flate-dmd-anal' '-fliberate-case' '-ffull-laziness'
 '-ffun-to-thunk' '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings'
 '-fcmm-elim-common-blocks' '-fmax-inline-memcpy-insns=32'
 '-fignore-asserts' '-funbox-strict-fields' '-fno-pre-inlining'
 '-fmax-inline-alloc-size=128' '-fno-state-hack' '-ffull-laziness'
 '-ffull-laziness' '-fdicts-strict' '-fpedantic-bottoms'
 '-funbox-small-strict-fields' '-fcmm-sink' '-flate-dmd-anal'
 '-funbox-strict-fields' '-ffull-laziness' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields' '-fcmm-sink'
 '-funfolding-use-threshold=60' '-fvectorisation-avoidance' '-fvectorise'
 '-fliberate-case']",fast,3.632,3.632
3,77d246b4-2ce9-44bf-915e-83a2fddaef8c,"['-O0' '-ffun-to-thunk' '-fregs-iterative' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fno-pre-inlining'
 '-fmax-inline-memcpy-insns=32' '-fregs-graph' '-fcpr-anal'
 '-fmax-inline-memset-insns=32' '-fmax-inline-memcpy-insns=32'
 '-fvectorisation-avoidance' '-funfolding-dict-discount=30'
 '-fstatic-argument-transformation' '-feager-blackholing' '-ffun-to-thunk'
 '-fsimplifier-phases=2' '-fregs-graph' '-ffull-laziness'
 '-fignore-asserts' '-fspec-constr-count=3' '-fstrictness'
 '-fstatic-argument-transformation' '-fmax-simplifier-iterations=4'
 '-fomit-yields' '-fworker-wrapper' '-fsimpl-tick-factor=100'
 '-fdo-eta-reduction' '-fliberate-case-threshold=2000'
 '-funbox-small-strict-fields' '-fregs-iterative' '-fmax-worker-args=10'
 '-fmax-inline-alloc-size=128' '-fomit-yields' '-fvectorise' '-fvectorise'
 '-funfolding-dict-discount=30']",fast,3.65,3.65
4,b39e8d66-715e-46b3-a6ce-117d2a926582,"['-O0' '-fdicts-cheap' '-fmax-relevant-binds=6' '-fdicts-cheap'
 '-funfolding-fun-discount=60' '-fcmm-sink' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fmax-worker-args=10' '-fcse'
 '-fmax-relevant-binds=6' '-ffun-to-thunk' '-fspecialise'
 '-fdo-eta-reduction' '-funfolding-dict-discount=30'
 '-fspec-constr-threshold=2000' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fvectorise'
 '-fspec-constr-threshold=2000' '-fomit-yields' '-fregs-iterative'
 '-fcross-module-specialise' '-flate-dmd-anal' '-fdo-eta-reduction'
 '-fstatic-argument-transformation' '-fdo-eta-reduction'
 '-foptimal-applicative-do' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-fomit-yields' '-fno-opt-coercion'
 '-fworker-wrapper' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000']",fast,3.648,3.648
5,7a79fbb6-3949-4ef6-9446-6421daccf3db,"['-O0' '-fno-pre-inlining' '-fregs-graph' '-feager-blackholing'
 '-fvectorisation-avoidance' '-fspec-constr-count=3' '-floopification'
 '-fcall-arity' '-fenable-rewrite-rules' '-funfolding-fun-discount=60'
 '-fcase-merge' '-fregs-graph' '-fliberate-case-threshold=2000'
 '-funbox-strict-fields' '-fmax-simplifier-iterations=4' '-fvectorise'
 '-fcase-merge' '-fspec-constr-threshold=2000'
 '-fignore-interface-pragmas' '-fvectorisation-avoidance'
 '-fspec-constr-count=3' '-fcpr-anal' '-funfolding-use-threshold=60'
 '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100'
 '-funfolding-creation-threshold=750' '-fignore-interface-pragmas'
 '-fliberate-case' '-fcmm-elim-common-blocks' '-fcall-arity' '-fvectorise'
 '-fcpr-anal' '-fregs-graph' '-fexpose-all-unfoldings' '-floopification'
 '-fexpose-all-unfoldings' '-floopification']",fast,3.628,3.628
6,19348e4c-f403-4972-aa88-3cec086bb4cd,"['-O0' '-feager-blackholing' '-funfolding-fun-discount=60'
 '-fmax-relevant-binds=6' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-fliberate-case-threshold=2000' '-flate-dmd-anal' '-fno-state-hack'
 '-fpedantic-bottoms' '-fcase-merge' '-funfolding-keeness-factor=1.5'
 '-fenable-rewrite-rules' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-fomit-yields' '-ffun-to-thunk' '-fcse'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-funfolding-use-threshold=60' '-fno-opt-coercion'
 '-fmax-relevant-binds=6' '-flate-dmd-anal' '-fsimpl-tick-factor=100'
 '-ffull-laziness' '-fmax-inline-memcpy-insns=32' '-fno-opt-coercion'
 '-fvectorise' '-ffun-to-thunk' '-fmax-inline-memset-insns=32' '-fcse'
 '-fliberate-case' '-foptimal-applicative-do' '-fno-state-hack'
 '-feager-blackholing']",fast,3.654,3.654
7,8b881c71-4559-4631-9c6f-6c42ac454ebe,"['-O0' '-fmax-inline-memset-insns=32' '-foptimal-applicative-do'
 '-fmax-simplifier-iterations=4' '-funfolding-use-threshold=60'
 '-fexcess-precision' '-ffloat-in' '-funfolding-keeness-factor=1.5'
 '-fdicts-strict' '-floopification' '-fsimpl-tick-factor=100'
 '-fdo-eta-reduction' '-funbox-strict-fields' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fmax-simplifier-iterations=4'
 '-fspec-constr-count=3' '-fmax-inline-memset-insns=32'
 '-fdo-lambda-eta-expansion' '-ffloat-in' '-fmax-inline-memset-insns=32'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas' '-fregs-graph'
 '-funbox-strict-fields' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-threshold=2000'
 '-fignore-interface-pragmas' '-fspec-constr-count=3'
 '-funfolding-use-threshold=60' '-fno-opt-coercion' '-fomit-yields'
 '-ffloat-in' '-fstrictness-before=1']",fast,3.593,3.593
8,3a41d16b-4c8a-4b94-8064-1f2534d345aa,"['-O0' '-fstrictness-before=1' '-fvectorise' '-fignore-asserts'
 '-fcmm-sink' '-ffloat-in' '-fregs-iterative' '-floopification'
 '-fstatic-argument-transformation' '-ffull-laziness'
 '-funfolding-creation-threshold=750' '-fdmd-tx-dict-sel' '-fcpr-anal'
 '-fsimplifier-phases=2' '-fworker-wrapper' '-fignore-asserts'
 '-fregs-graph' '-fignore-asserts' '-fstrictness-before=1'
 '-funfolding-use-threshold=60' '-fignore-asserts'
 '-fomit-interface-pragmas' '-fcall-arity' '-fno-opt-coercion'
 '-fworker-wrapper' '-fcall-arity' '-funbox-strict-fields'
 '-funfolding-fun-discount=60' '-fomit-yields' '-fenable-rewrite-rules'
 '-fliberate-case' '-fregs-graph' '-fcall-arity' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60' '-foptimal-applicative-do' '-fcall-arity']",fast,3.617,3.617
9,f1618c05-8019-4139-807b-c70cd2f8d0de,"['-O0' '-ffull-laziness' '-fdicts-cheap' '-fenable-rewrite-rules'
 '-fenable-rewrite-rules' '-fexpose-all-unfoldings'
 '-funfolding-keeness-factor=1.5' '-fcall-arity' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-fliberate-case-threshold=2000'
 '-fcmm-sink' '-fignore-asserts' '-feager-blackholing'
 '-fspec-constr-threshold=2000' '-funbox-small-strict-fields'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-fstatic-argument-transformation' '-fcse' '-fcall-arity'
 '-fexcess-precision' '-fmax-simplifier-iterations=4' '-fno-pre-inlining'
 '-funbox-small-strict-fields' '-fspec-constr-count=3'
 '-fspec-constr-count=3' '-feager-blackholing' '-fpedantic-bottoms'
 '-fdicts-strict' '-floopification' '-foptimal-applicative-do'
 '-fspecialise' '-fregs-graph' '-fspec-constr-threshold=2000'
 '-fspec-constr-threshold=2000' '-funfolding-fun-discount=60']",fast,3.636,3.636
