,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.622,3.622
1,-O2,['-O2'],fast,3.65,3.65
2,b082820c-b0af-45ea-a5fc-4ff50dd281f8,"['-O0' '-fdo-lambda-eta-expansion' '-fdo-lambda-eta-expansion'
 '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-flate-dmd-anal' '-fspec-constr-count=3' '-fspec-constr-count=3'
 '-fcase-merge' '-ffull-laziness' '-fno-pre-inlining'
 '-fmax-worker-args=10' '-fno-state-hack' '-ffloat-in'
 '-fdo-eta-reduction' '-fspecialise' '-fcross-module-specialise'
 '-ffun-to-thunk' '-fexpose-all-unfoldings' '-fdicts-cheap'
 '-fdicts-strict' '-fomit-interface-pragmas' '-fdicts-strict'
 '-fspec-constr' '-fspecialise' '-funfolding-dict-discount=30'
 '-fdmd-tx-dict-sel' '-fno-opt-coercion' '-fspecialise'
 '-fsimpl-tick-factor=100' '-ffun-to-thunk' '-fworker-wrapper'
 '-fstrictness-before=1' '-fregs-iterative' '-funbox-small-strict-fields'
 '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fmax-inline-memcpy-insns=32' '-fcse']",fast,3.663,3.663
3,2576546f-5f4b-4f55-b92b-48877e0418dc,"['-O0' '-fexcess-precision' '-funbox-strict-fields' '-fdicts-cheap'
 '-fcall-arity' '-fstatic-argument-transformation' '-funbox-strict-fields'
 '-flate-dmd-anal' '-fdo-lambda-eta-expansion' '-fcpr-anal' '-fcall-arity'
 '-fstatic-argument-transformation' '-funbox-strict-fields'
 '-fdicts-cheap' '-fspec-constr-threshold=2000' '-fomit-yields'
 '-funbox-strict-fields' '-fspec-constr' '-fstrictness-before=1'
 '-funbox-small-strict-fields' '-fcpr-anal'
 '-fstatic-argument-transformation' '-fdo-lambda-eta-expansion'
 '-fvectorise' '-fcross-module-specialise' '-fno-pre-inlining'
 '-fliberate-case' '-fcross-module-specialise' '-fmax-worker-args=10'
 '-fcross-module-specialise' '-fliberate-case' '-fignore-asserts'
 '-fspecialise' '-fomit-yields' '-fliberate-case-threshold=2000'
 '-fomit-yields' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-alloc-size=128' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60']",fast,3.643,3.643
4,076cf5d2-af7d-40b5-aa46-a6c1a710a896,"['-O0' '-flate-dmd-anal' '-fomit-yields' '-ffloat-in' '-ffun-to-thunk'
 '-fcall-arity' '-fpedantic-bottoms' '-fcmm-sink' '-fcse' '-fcpr-anal'
 '-fstatic-argument-transformation' '-fliberate-case' '-fspecialise'
 '-fliberate-case-threshold=2000' '-fliberate-case-threshold=2000'
 '-foptimal-applicative-do' '-fmax-worker-args=10' '-fdicts-cheap'
 '-fno-pre-inlining' '-fcross-module-specialise'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30'
 '-fmax-inline-memset-insns=32' '-fcmm-elim-common-blocks' '-fvectorise'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-flate-dmd-anal' '-ffull-laziness'
 '-fvectorisation-avoidance' '-floopification' '-fmax-relevant-binds=6'
 '-foptimal-applicative-do' '-fworker-wrapper' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fignore-asserts' '-fdicts-cheap'
 '-funbox-strict-fields' '-funfolding-fun-discount=60']",fast,3.608,3.608
5,7656b7a3-41db-440b-9d2f-b943f6f634ce,"['-O0' '-fregs-graph' '-fexcess-precision' '-fcall-arity'
 '-fmax-inline-alloc-size=128' '-funfolding-use-threshold=60'
 '-fregs-graph' '-fdo-eta-reduction' '-fvectorise'
 '-fspec-constr-threshold=2000' '-fregs-graph'
 '-funfolding-creation-threshold=750' '-foptimal-applicative-do'
 '-fmax-worker-args=10' '-ffull-laziness' '-ffloat-in'
 '-fpedantic-bottoms' '-fcpr-anal' '-fmax-inline-memcpy-insns=32' '-fcse'
 '-funfolding-creation-threshold=750' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fspecialise' '-fcross-module-specialise'
 '-fexcess-precision' '-fcpr-anal' '-fignore-asserts' '-fcse'
 '-ffun-to-thunk' '-ffun-to-thunk' '-fpedantic-bottoms'
 '-fdo-eta-reduction' '-fdmd-tx-dict-sel' '-flate-dmd-anal'
 '-fpedantic-bottoms' '-fdo-lambda-eta-expansion'
 '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-fvectorise' '-fmax-relevant-binds=6']",fast,3.63,3.63
6,49f3cee9-ffc9-4539-83e4-e3936fe79c61,"['-O0' '-fcall-arity' '-feager-blackholing' '-fno-opt-coercion'
 '-fexcess-precision' '-fmax-inline-memset-insns=32'
 '-fignore-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fdicts-cheap' '-flate-dmd-anal' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction' '-fspec-constr'
 '-fspec-constr-count=3' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-fexpose-all-unfoldings'
 '-fstrictness-before=1' '-ffloat-in' '-flate-dmd-anal'
 '-fsimplifier-phases=2' '-funfolding-keeness-factor=1.5'
 '-fstatic-argument-transformation' '-feager-blackholing'
 '-flate-dmd-anal' '-funfolding-keeness-factor=1.5'
 '-fstrictness-before=1' '-fexcess-precision' '-fcall-arity'
 '-fdo-eta-reduction' '-fvectorise' '-fcross-module-specialise'
 '-fvectorise' '-flate-dmd-anal' '-fno-opt-coercion'
 '-fspec-constr-threshold=2000' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fvectorisation-avoidance'
 '-fcross-module-specialise']",fast,3.661,3.661
7,99879c81-a005-4fa9-a85c-51290cba39c2,"['-O0' '-fstatic-argument-transformation' '-fsimplifier-phases=2'
 '-floopification' '-fomit-interface-pragmas' '-fvectorise'
 '-fdmd-tx-dict-sel' '-fcse' '-fenable-rewrite-rules'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-feager-blackholing' '-floopification'
 '-funbox-small-strict-fields' '-fspecialise' '-fcse'
 '-funbox-strict-fields' '-fenable-rewrite-rules' '-fstrictness-before=1'
 '-fno-state-hack' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memset-insns=32' '-fstrictness-before=1' '-fcse'
 '-fno-pre-inlining' '-fexcess-precision' '-fmax-inline-alloc-size=128'
 '-fenable-rewrite-rules' '-fliberate-case' '-fspec-constr'
 '-feager-blackholing' '-foptimal-applicative-do' '-fno-state-hack'
 '-fpedantic-bottoms' '-fdmd-tx-dict-sel' '-fdicts-strict'
 '-fcross-module-specialise' '-fno-state-hack']",fast,3.677,3.677
8,4809e73a-2024-4d33-817d-fe73ba798feb,"['-O0' '-fdicts-cheap' '-funfolding-dict-discount=30' '-floopification'
 '-fno-state-hack' '-ffun-to-thunk' '-fworker-wrapper'
 '-fspec-constr-threshold=2000' '-fspec-constr-count=3'
 '-funbox-small-strict-fields' '-fregs-graph' '-fregs-graph'
 '-funfolding-keeness-factor=1.5' '-funfolding-fun-discount=60'
 '-fstrictness-before=1' '-funbox-small-strict-fields'
 '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings' '-fomit-yields'
 '-funbox-strict-fields' '-fno-pre-inlining' '-fomit-yields'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fno-pre-inlining'
 '-ffun-to-thunk' '-fspec-constr-threshold=2000' '-fstrictness'
 '-fstrictness' '-fmax-simplifier-iterations=4' '-fliberate-case'
 '-fstrictness-before=1' '-fregs-iterative' '-fcall-arity'
 '-fstrictness-before=1' '-fvectorise' '-fenable-rewrite-rules'
 '-floopification' '-fspec-constr' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr']",fast,3.618,3.618
9,b6905ef9-927c-4aae-af05-b5e9af33490a,"['-O0' '-funbox-small-strict-fields' '-fmax-inline-memset-insns=32'
 '-fomit-interface-pragmas' '-fno-pre-inlining' '-fdicts-strict'
 '-fspecialise' '-fignore-interface-pragmas' '-fpedantic-bottoms'
 '-fno-opt-coercion' '-fspec-constr' '-funfolding-keeness-factor=1.5'
 '-fcase-merge' '-fmax-relevant-binds=6'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-funfolding-creation-threshold=750' '-fspecialise'
 '-fmax-relevant-binds=6' '-fcpr-anal' '-fvectorise' '-fcpr-anal'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-fexcess-precision' '-ffull-laziness' '-fcpr-anal' '-ffull-laziness'
 '-fmax-inline-memset-insns=32' '-fspec-constr-count=3'
 '-fmax-relevant-binds=6' '-fexpose-all-unfoldings' '-fspec-constr'
 '-fenable-rewrite-rules' '-fspecialise' '-fno-state-hack'
 '-fomit-interface-pragmas' '-funfolding-fun-discount=60'
 '-fno-pre-inlining' '-fcase-merge' '-fdmd-tx-dict-sel']",fast,3.599,3.599
