,ID,Flags,Mode,Runtime,Elapsed_Time
10,07328617-9bd1-4ae1-ba7e-80374bada267,"['-O0' '-fspec-constr-count=3' '-fcmm-elim-common-blocks' '-fregs-graph'
 '-funbox-strict-fields' '-feager-blackholing'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memset-insns=32'
 '-fspec-constr' '-ffun-to-thunk' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-fno-state-hack' '-fliberate-case'
 '-foptimal-applicative-do' '-fmax-inline-alloc-size=128'
 '-fliberate-case' '-fcpr-anal' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fliberate-case-threshold=2000'
 '-fspec-constr-count=3' '-fmax-inline-memcpy-insns=32' '-fdicts-strict'
 '-fliberate-case' '-flate-dmd-anal' '-fmax-worker-args=10'
 '-fomit-yields' '-ffull-laziness' '-fliberate-case-threshold=2000'
 '-funbox-small-strict-fields' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100' '-fmax-simplifier-iterations=4' '-fspec-constr'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction' '-fstrictness-before=1'
 '-fcse' '-fspec-constr-count=3' '-fomit-yields'
 '-fliberate-case-threshold=2000']",fast,3.655,3.655
11,40e5cc8b-70e0-4ad4-b664-35d1f0c6dbe1,"['-O0' '-ffloat-in' '-fliberate-case-threshold=2000'
 '-fvectorisation-avoidance' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-fstrictness-before=1' '-fcase-merge'
 '-fcmm-sink' '-fcross-module-specialise' '-fmax-worker-args=10'
 '-fomit-yields' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-fomit-interface-pragmas' '-fregs-graph'
 '-fvectorisation-avoidance' '-fspecialise' '-fregs-iterative'
 '-fdmd-tx-dict-sel' '-fworker-wrapper' '-fvectorise' '-fno-state-hack'
 '-fvectorise' '-fdicts-strict' '-fspecialise' '-ffull-laziness'
 '-fmax-simplifier-iterations=4' '-fcross-module-specialise'
 '-fregs-graph' '-ffull-laziness' '-fregs-graph'
 '-funfolding-use-threshold=60' '-funfolding-fun-discount=60'
 '-floopification' '-fstrictness' '-fno-opt-coercion'
 '-foptimal-applicative-do' '-fcross-module-specialise' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-fcall-arity']",fast,3.63,3.63
12,4e16c072-e139-48a8-9c2a-adad45dba9d0,"['-O0' '-fstrictness' '-ffloat-in' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fvectorise'
 '-fmax-simplifier-iterations=4' '-ffun-to-thunk' '-fregs-graph'
 '-fdmd-tx-dict-sel' '-fliberate-case-threshold=2000'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper' '-fstrictness-before=1'
 '-fdo-lambda-eta-expansion' '-fregs-iterative' '-funbox-strict-fields'
 '-fcase-merge' '-floopification' '-fomit-yields' '-fignore-asserts'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-fspec-constr-count=3' '-funfolding-dict-discount=30' '-fcall-arity'
 '-funbox-strict-fields' '-fenable-rewrite-rules' '-fcmm-sink'
 '-funfolding-dict-discount=30' '-ffull-laziness' '-fcall-arity'
 '-fspec-constr-count=3' '-fpedantic-bottoms' '-fexcess-precision'
 '-fworker-wrapper' '-fcase-merge' '-fexpose-all-unfoldings'
 '-fmax-worker-args=10' '-funfolding-use-threshold=60'
 '-fspec-constr-threshold=2000' '-funfolding-fun-discount=60']",fast,3.642,3.642
13,eb5a6a7f-9051-4fbf-b2bb-7521934ae4ff,"['-O0' '-fmax-relevant-binds=6' '-fmax-relevant-binds=6' '-fregs-graph'
 '-ffun-to-thunk' '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-funfolding-fun-discount=60' '-funfolding-fun-discount=60'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-fstatic-argument-transformation' '-floopification'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks'
 '-fliberate-case-threshold=2000' '-fcse' '-funbox-strict-fields'
 '-fsimplifier-phases=2' '-fdo-eta-reduction' '-fdicts-cheap'
 '-funfolding-creation-threshold=750' '-fcmm-sink'
 '-fstatic-argument-transformation' '-fmax-inline-memcpy-insns=32'
 '-fpedantic-bottoms' '-fvectorise' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-fliberate-case-threshold=2000'
 '-fexpose-all-unfoldings' '-fliberate-case-threshold=2000'
 '-fcmm-elim-common-blocks' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-fenable-rewrite-rules' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-fregs-iterative'
 '-fdmd-tx-dict-sel' '-fspecialise' '-fstrictness']",fast,3.699,3.699
14,1bdbcb89-abed-44d6-9eba-f4efb926f4c7,"['-O0' '-fliberate-case' '-fsimpl-tick-factor=100'
 '-fignore-interface-pragmas' '-fvectorisation-avoidance' '-fcse'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion'
 '-fignore-interface-pragmas' '-ffloat-in' '-fdmd-tx-dict-sel'
 '-fsimplifier-phases=2' '-fvectorise' '-fregs-iterative' '-ffloat-in'
 '-fliberate-case' '-fexpose-all-unfoldings' '-fno-state-hack'
 '-fignore-interface-pragmas' '-ffloat-in' '-fspec-constr-count=3'
 '-fexcess-precision' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-fsimplifier-phases=2'
 '-fignore-asserts' '-funfolding-fun-discount=60' '-ffull-laziness'
 '-fno-opt-coercion' '-fcross-module-specialise' '-floopification'
 '-fstatic-argument-transformation' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-feager-blackholing' '-fstrictness'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-fspec-constr-threshold=2000' '-fexcess-precision' '-fliberate-case'
 '-fno-state-hack']",fast,3.599,3.599
15,393b12c5-1337-44cd-8b02-c693b3376506,"['-O0' '-ffull-laziness' '-fdicts-cheap' '-funfolding-keeness-factor=1.5'
 '-feager-blackholing' '-fstrictness-before=1' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-fpedantic-bottoms' '-fno-state-hack'
 '-fspec-constr-threshold=2000' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-fregs-iterative'
 '-funbox-small-strict-fields' '-fvectorise' '-fcall-arity' '-ffloat-in'
 '-foptimal-applicative-do' '-fcmm-elim-common-blocks' '-fspec-constr'
 '-fmax-relevant-binds=6' '-fspec-constr-count=3' '-flate-dmd-anal'
 '-ffun-to-thunk' '-fno-pre-inlining' '-fliberate-case-threshold=2000'
 '-fenable-rewrite-rules' '-fmax-inline-memset-insns=32' '-ffloat-in'
 '-flate-dmd-anal' '-funfolding-creation-threshold=750' '-fomit-yields'
 '-fvectorisation-avoidance' '-fvectorise' '-fcase-merge' '-fcase-merge'
 '-fmax-worker-args=10' '-ffull-laziness' '-fregs-graph'
 '-fomit-interface-pragmas' '-fcmm-sink']",fast,3.623,3.623
16,d2557e36-987a-4717-add9-e979f7729524,"['-O0' '-fcross-module-specialise' '-fcmm-sink'
 '-fspec-constr-threshold=2000' '-fdicts-strict' '-fexcess-precision'
 '-feager-blackholing' '-fcmm-sink' '-fmax-worker-args=10'
 '-fliberate-case' '-flate-dmd-anal' '-fsimplifier-phases=2'
 '-fstrictness' '-fno-pre-inlining' '-floopification' '-fspec-constr'
 '-fignore-interface-pragmas' '-funbox-small-strict-fields'
 '-floopification' '-fcpr-anal' '-fvectorisation-avoidance'
 '-fworker-wrapper' '-fstrictness' '-fvectorise' '-fspec-constr-count=3'
 '-fvectorisation-avoidance' '-fcase-merge' '-fspec-constr-count=3'
 '-fdo-eta-reduction' '-funfolding-fun-discount=60'
 '-fstrictness-before=1' '-fcase-merge' '-funfolding-fun-discount=60'
 '-ffun-to-thunk' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-fomit-interface-pragmas' '-fcpr-anal'
 '-fmax-relevant-binds=6' '-fdicts-cheap' '-fworker-wrapper'
 '-fexcess-precision']",fast,3.63,3.63
17,f7aa1c47-1992-4649-b505-06d43df2ee3f,"['-O0' '-fspec-constr-count=3' '-feager-blackholing' '-fregs-iterative'
 '-fdo-lambda-eta-expansion' '-fliberate-case'
 '-funfolding-use-threshold=60' '-fno-pre-inlining' '-feager-blackholing'
 '-fignore-asserts' '-fsimpl-tick-factor=100' '-fno-pre-inlining'
 '-fno-pre-inlining' '-fcase-merge' '-fmax-inline-memcpy-insns=32'
 '-fvectorisation-avoidance' '-fcmm-sink' '-flate-dmd-anal'
 '-fworker-wrapper' '-fno-opt-coercion' '-foptimal-applicative-do'
 '-fno-opt-coercion' '-feager-blackholing' '-fmax-inline-memset-insns=32'
 '-fmax-worker-args=10' '-fignore-interface-pragmas'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-fdicts-strict' '-fvectorise'
 '-fsimplifier-phases=2' '-foptimal-applicative-do'
 '-fenable-rewrite-rules' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-fomit-interface-pragmas'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do' '-fstrictness'
 '-fignore-interface-pragmas' '-ffull-laziness']",fast,3.625,3.625
18,2aa666ed-79fc-4eed-bb41-cabaf76872ec,"['-O0' '-fexpose-all-unfoldings' '-fdicts-cheap' '-funbox-strict-fields'
 '-fstrictness-before=1' '-fdmd-tx-dict-sel' '-floopification'
 '-fstrictness-before=1' '-funfolding-dict-discount=30' '-fspec-constr'
 '-funbox-small-strict-fields' '-fspecialise' '-fcase-merge'
 '-fspec-constr' '-fspec-constr-count=3' '-fcase-merge'
 '-funbox-small-strict-fields' '-fenable-rewrite-rules'
 '-fspec-constr-count=3' '-foptimal-applicative-do' '-fworker-wrapper'
 '-ffull-laziness' '-fcase-merge' '-fspec-constr' '-fstrictness' '-fcse'
 '-fregs-iterative' '-fomit-interface-pragmas' '-fspec-constr-count=3'
 '-fpedantic-bottoms' '-funfolding-keeness-factor=1.5' '-fcse'
 '-ffloat-in' '-funbox-strict-fields' '-fvectorise' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fliberate-case'
 '-fsimplifier-phases=2' '-feager-blackholing' '-feager-blackholing'
 '-fregs-graph']",fast,3.61,3.61
19,c95c2e9b-8520-4762-9062-0060548713e9,"['-O0' '-fdicts-cheap' '-fno-pre-inlining' '-fliberate-case'
 '-fspec-constr' '-fregs-iterative' '-funbox-strict-fields'
 '-fregs-iterative' '-fspec-constr-threshold=2000' '-fliberate-case'
 '-flate-dmd-anal' '-ffloat-in' '-ffun-to-thunk' '-fcse'
 '-fmax-inline-memcpy-insns=32' '-fcpr-anal' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-fignore-asserts' '-fspec-constr'
 '-fmax-inline-memset-insns=32' '-funbox-small-strict-fields'
 '-fcall-arity' '-fcall-arity' '-funfolding-keeness-factor=1.5'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-ffull-laziness' '-flate-dmd-anal' '-fmax-simplifier-iterations=4'
 '-fcall-arity' '-ffull-laziness' '-fregs-graph' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fliberate-case-threshold=2000'
 '-floopification' '-fspecialise' '-fstrictness-before=1'
 '-fsimplifier-phases=2' '-funfolding-dict-discount=30' '-floopification']",fast,3.658,3.658
