,ID,Phase,Mode,Runtime,Elapsed_Time
216,654b62ee-dc5e-43e8-8bc5-4c6aa53bd1c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|15|16|21|19|20|14,fast,0.677,0.677
217,fd8e1acb-31e4-4aca-b2f6-ddea291ce080,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|17|20|16|18|19|22,fast,0.67,0.67
218,4a549766-57ac-47b8-8a04-019c47005f76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|18|21|15|16|14|17,fast,0.68,0.68
219,92306fde-e119-4fce-947f-05211d5126b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|19|21|17|14|15|20,fast,0.668,0.668
220,31d4b732-16be-41f1-84b4-abf4336c3c09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|14|19|18|17|20|22,fast,0.682,0.682
221,5463e8b4-bbb8-4fb8-a95e-2283b2a8cadb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|15|19|17|18|14|22,fast,0.712,0.712
222,6fdcf38f-e703-4c89-bd23-0c76844f98ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|19|21|18|16|17|22,fast,0.71,0.71
223,e875b29b-83a2-40ff-884f-b3c9c360131a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|20|19|14|16|21|17,fast,0.694,0.694
224,04c2c7c1-6784-4d8b-b3c0-53b09b71c9ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|20|18|21|19|15|16,fast,0.686,0.686
225,2bed9e33-2ab1-484b-989d-5e09ae8b0d4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|16|21|20|14|18,fast,0.682,0.682
226,c9f15b03-00c9-4c25-9977-48db94163f95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|18|19|20|21|14|15,fast,0.679,0.679
227,2ec474f9-0d98-419e-9c0e-c4334843ffc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|19|17|14|20|15,fast,0.693,0.693
228,2de89cb9-ee25-4fdb-a288-347529f905d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|22|19|15|16|14|21,fast,0.677,0.677
229,a2d9b023-7e27-47e6-831f-facf6783eb38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|22|17|20|16|19|14,fast,0.674,0.674
230,9627d444-c8eb-45ce-bf7d-9b6dee6ccba3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|14|20|19|15|17|22,fast,0.678,0.678
231,99659fb9-c4d0-4405-be66-7a25963e5fa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|17|18|16|22|20|15,fast,0.677,0.677
232,396fecb4-5d55-48cf-b953-246058902931,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|14|17|15|21|20|16,fast,0.714,0.714
233,d352edba-3633-46ad-8600-da1c3d38fb3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|15|22|19|14|20,fast,0.685,0.685
234,7be6945d-24d8-4c4c-9aa8-d1ac1d874b24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|14|22|19|18|16|15,fast,0.715,0.715
235,8dd78948-77e4-4689-ba45-daf0680248de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|15|16|19|20|18|17,fast,0.726,0.726
236,69c5c16d-a373-492b-8308-54e9d16949a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|19|16|21|17|22|18,fast,0.697,0.697
237,b550ed98-a2b5-4cb8-9485-a6f74d71bdba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|21|14|18|20|16|19,fast,0.757,0.757
238,9022f800-3d17-4185-9896-fbc62c0f9fe4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|14|20|18|19|16|22,fast,0.743,0.743
239,cc42e98b-686b-4cc6-9c0b-2bf8061fa915,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|22|20|18|19|15|17,fast,0.666,0.666
240,7ba9e63f-7290-414f-aed3-2057eb95cc67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|22|20|17|18|15|19,fast,0.678,0.678
241,0043bbda-74b6-4255-a2e2-4d63a203efe8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|22|15|16|20|17|19,fast,0.688,0.688
242,ab660c6a-81b7-4d25-9f7b-b508aa8d6b38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|22|19|20|14|17|15,fast,0.719,0.719
243,908fb3c6-0409-45af-9d68-02db681597c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|14|17|16|21|18|19,fast,0.667,0.667
244,a965c7a7-994c-4819-a85d-3a50c7a0105c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|14|18|15|17|19|21,fast,0.712,0.712
245,a4d2a6c1-8562-4d6a-8dbc-4165688d9edf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|20|21|22|18|16|15,fast,0.824,0.824
246,9239d08c-5553-4f64-98b9-33162a5063da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|18|19|14|21|15|20,fast,0.7,0.7
247,f919442e-cb26-46dd-b7ac-b556c55119ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|18|14|19|22|17|20,fast,0.679,0.679
248,7db76041-74bc-45d0-8f7d-a7d35c23367e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|15|17|19|14|20|18,fast,0.688,0.688
249,0205164e-3ae9-43b9-ac60-0dfb1de82af0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|18|15|16|19|20|22,fast,0.677,0.677
